Subject,Object,Rel,Count
Plastics,Detector,DSC-APL,40
Plastics,Electrode,DSC-APL,50
Plastics,Electrodes,DSC-APL,49
Plastics,Sensor,DSC-APL,39
Plate,96-Well,DSC-APL,31
Plate,Absorber,DSC-APL,110
Plate,Absorber Plate,DSC-APL,49
Plate,Accelerometer,DSC-APL,47
Plate,Actuator,DSC-APL,212
Plate,Adhesive,DSC-APL,125
Plate,Adsorbent,DSC-APL,40
Plate,Aircraft,DSC-APL,44
Plate,Airfoils,DSC-APL,45
Plate,Analysis,DSC-APL,33
Plate,Anode,DSC-APL,620
Plate,Anodes,DSC-APL,101
Plate,Antennae,DSC-APL,42
Plate,Armors,DSC-APL,43
Plate,Backing,DSC-APL,30
Plate,Baffle,DSC-APL,42
Plate,Ball,DSC-APL,38
Plate,Batteries,DSC-APL,70
Plate,Battery,DSC-APL,122
Plate,Beam,DSC-APL,135
Plate,Beam Splitter,DSC-APL,37
Plate,Beams,DSC-APL,60
Plate,Bearings,DSC-APL,34
Plate,Bio-Sensor,DSC-APL,54
Plate,Bipolar Plate,DSC-APL,79
Plate,Blade,DSC-APL,60
Plate,Bolt,DSC-APL,68
Plate,Bolts,DSC-APL,67
Plate,Bone,DSC-APL,62
Plate,Bottom,DSC-APL,42
Plate,Boundary,DSC-APL,39
Plate,Box,DSC-APL,31
Plate,Bridge,DSC-APL,91
Plate,Bridges,DSC-APL,33
Plate,Building,DSC-APL,45
Plate,Buildings,DSC-APL,42
Plate,Burner,DSC-APL,39
Plate,CE,DSC-APL,58
Plate,Cables,DSC-APL,32
Plate,Camera,DSC-APL,40
Plate,Cantilever Beam,DSC-APL,55
Plate,Cantilevered,DSC-APL,130
Plate,Capacitor,DSC-APL,72
Plate,Capillary,DSC-APL,59
Plate,Casting,DSC-APL,30
Plate,Catalyst,DSC-APL,501
Plate,Cathode,DSC-APL,612
Plate,Cathodes,DSC-APL,102
Plate,Cavity,DSC-APL,57
Plate,Cell,DSC-APL,537
Plate,Cells,DSC-APL,238
Plate,Chambers,DSC-APL,32
Plate,Channels,DSC-APL,159
Plate,Chip,DSC-APL,102
Plate,Circuit,DSC-APL,40
Plate,Claddings,DSC-APL,71
Plate,Coatings,DSC-APL,1217
Plate,Coil,DSC-APL,65
Plate,Coils,DSC-APL,33
Plate,Collector,DSC-APL,118
Plate,Columns,DSC-APL,213
Plate,Components,DSC-APL,35
Plate,Condenser,DSC-APL,60
Plate,Connection,DSC-APL,112
Plate,Connector,DSC-APL,48
Plate,Contacts,DSC-APL,151
Plate,Container,DSC-APL,31
Plate,Cooling,DSC-APL,79
Plate,Core,DSC-APL,39
Plate,Counter,DSC-APL,41
Plate,Counter Electrode,DSC-APL,259
Plate,Cover Plate,DSC-APL,53
Plate,Covers,DSC-APL,194
Plate,Crucible,DSC-APL,57
Plate,Crystal,DSC-APL,31
Plate,Current Collector,DSC-APL,83
Plate,Current Collectors,DSC-APL,34
Plate,Cylinder,DSC-APL,84
Plate,Damper,DSC-APL,33
Plate,Deck,DSC-APL,38
Plate,Detection,DSC-APL,65
Plate,Detector,DSC-APL,204
Plate,Device,DSC-APL,51
Plate,Diaphragms,DSC-APL,46
Plate,Divertor,DSC-APL,74
Plate,Doublers,DSC-APL,42
Plate,Elastic Foundation,DSC-APL,31
Plate,Electrocatalyst,DSC-APL,59
Plate,Electrochemical Cells,DSC-APL,80
Plate,Electrode,DSC-APL,1608
Plate,Electrodes,DSC-APL,992
Plate,Electrolyte,DSC-APL,435
Plate,Electronics,DSC-APL,30
Plate,Elements,DSC-APL,39
Plate,Emitters,DSC-APL,30
Plate,Engineering Application,DSC-APL,37
Plate,Engines,DSC-APL,32
Plate,Evaporator,DSC-APL,69
Plate,FGM,DSC-APL,51
Plate,FRP,DSC-APL,30
Plate,Filler,DSC-APL,75
Plate,Filter Paper,DSC-APL,47
Plate,Filters,DSC-APL,132
Plate,Fin,DSC-APL,85
Plate,Fins,DSC-APL,77
Plate,Flange,DSC-APL,67
Plate,Flat,DSC-APL,141
Plate,Flexible,DSC-APL,44
Plate,Floors,DSC-APL,67
Plate,Flow,DSC-APL,32
Plate,Flow Cell,DSC-APL,54
Plate,Foundation,DSC-APL,63
Plate,Frame,DSC-APL,61
Plate,Fuel,DSC-APL,126
Plate,Fuel Cell,DSC-APL,91
Plate,Fuel Plate,DSC-APL,62
Plate,Functionally Graded,DSC-APL,68
Plate,Gaskets,DSC-APL,51
Plate,Generator,DSC-APL,35
Plate,Girders,DSC-APL,57
Plate,Glass,DSC-APL,40
Plate,Graded,DSC-APL,35
Plate,Grating,DSC-APL,38
Plate,Grid,DSC-APL,37
Plate,Ground,DSC-APL,35
Plate,Heat Exchanger,DSC-APL,179
Plate,Heat Pipe,DSC-APL,46
Plate,Heat Sink,DSC-APL,123
Plate,Heaters,DSC-APL,125
Plate,Heating,DSC-APL,32
Plate,Impactors,DSC-APL,33
Plate,Implants,DSC-APL,119
Plate,Insulation,DSC-APL,58
Plate,Joints,DSC-APL,318
Plate,LED,DSC-APL,87
Plate,LEDs,DSC-APL,53
Plate,Laser,DSC-APL,140
Plate,Layers,DSC-APL,52
Plate,Lens,DSC-APL,78
Plate,Lenses,DSC-APL,36
Plate,Lid,DSC-APL,32
Plate,Liners,DSC-APL,39
Plate,Lubricants,DSC-APL,30
Plate,MEA,DSC-APL,58
Plate,MEMS,DSC-APL,33
Plate,Magnet,DSC-APL,83
Plate,Magnets,DSC-APL,38
Plate,Maldi,DSC-APL,36
Plate,Mask,DSC-APL,56
Plate,Measurements,DSC-APL,37
Plate,Members,DSC-APL,33
Plate,Membrane,DSC-APL,110
Plate,Mesh,DSC-APL,30
Plate,Metals,DSC-APL,76
Plate,Metamaterial,DSC-APL,53
Plate,Metasurfaces,DSC-APL,30
Plate,Microchannel,DSC-APL,97
Plate,Microchip,DSC-APL,33
Plate,Microelectrode,DSC-APL,59
Plate,Microfluidic Chip,DSC-APL,39
Plate,Microfluidic Device,DSC-APL,40
Plate,Microfluidics,DSC-APL,32
Plate,Microreactor,DSC-APL,53
Plate,Mirrors,DSC-APL,140
Plate,Module,DSC-APL,73
Plate,Mold,DSC-APL,106
Plate,Motors,DSC-APL,37
Plate,Negative Electrode,DSC-APL,38
Plate,Nozzle,DSC-APL,100
Plate,OER,DSC-APL,57
Plate,ORR,DSC-APL,52
Plate,Optical Fiber,DSC-APL,56
Plate,Orifice,DSC-APL,37
Plate,Oscillator,DSC-APL,33
Plate,Oxidation,DSC-APL,58
Plate,PCB,DSC-APL,36
Plate,PCM,DSC-APL,60
Plate,PEMFC,DSC-APL,45
Plate,PMT,DSC-APL,30
Plate,Paint,DSC-APL,39
Plate,Panels,DSC-APL,286
Plate,Paper,DSC-APL,34
Plate,Parallel,DSC-APL,90
Plate,Perforated,DSC-APL,46
Plate,Permanent Magnet,DSC-APL,31
Plate,Phosphor,DSC-APL,56
Plate,Photo Diode,DSC-APL,30
Plate,Photoanode,DSC-APL,52
Plate,Photocatalysis,DSC-APL,35
Plate,Photocatalyst,DSC-APL,81
Plate,Photocatalysts,DSC-APL,54
Plate,Photocatalytic Degradation,DSC-APL,44
Plate,Piezoelectric,DSC-APL,39
Plate,Piezoelectric Actuator,DSC-APL,53
Plate,Piezoelectric Sensor,DSC-APL,32
Plate,Piezoelectric Transducer,DSC-APL,42
Plate,Pigment,DSC-APL,35
Plate,Pin,DSC-APL,113
Plate,Pipe,DSC-APL,99
Plate,Pipelines,DSC-APL,34
Plate,Pipes,DSC-APL,45
Plate,Piston,DSC-APL,44
Plate,Plate Electrode,DSC-APL,37
Plate,Plate Heat Exchanger,DSC-APL,33
Plate,Plates,DSC-APL,430
Plate,Plating,DSC-APL,69
Plate,Polarizer,DSC-APL,48
Plate,Positive Electrode,DSC-APL,35
Plate,Pressure Sensor,DSC-APL,38
Plate,Pressure Vessel,DSC-APL,31
Plate,Probes,DSC-APL,86
Plate,Projectiles,DSC-APL,74
Plate,Pump,DSC-APL,38
Plate,Reactors,DSC-APL,223
Plate,Receiver,DSC-APL,38
Plate,Reductions,DSC-APL,40
Plate,Reference,DSC-APL,42
Plate,Reference Electrode,DSC-APL,230
Plate,Reflectors,DSC-APL,59
Plate,Resonator,DSC-APL,93
Plate,Roof,DSC-APL,59
Plate,Rotors,DSC-APL,30
Plate,Sample Holder,DSC-APL,51
Plate,Scintillator,DSC-APL,49
Plate,Screws,DSC-APL,87
Plate,Seal,DSC-APL,40
Plate,Self,DSC-APL,32
Plate,Sensing,DSC-APL,64
Plate,Sensor,DSC-APL,559
Plate,Separator,DSC-APL,68
Plate,Shear Wall,DSC-APL,42
Plate,Shell,DSC-APL,63
Plate,Shells,DSC-APL,35
Plate,Ship,DSC-APL,32
Plate,Simply,DSC-APL,172
Plate,Simply Supported,DSC-APL,81
Plate,Single Cell,DSC-APL,43
Plate,Singlet,DSC-APL,34
Plate,Skin,DSC-APL,33
Plate,Sma,DSC-APL,31
Plate,Solar Cell,DSC-APL,120
Plate,Solar Collectors,DSC-APL,37
Plate,Solders,DSC-APL,48
Plate,Source,DSC-APL,50
Plate,Spacer,DSC-APL,64
Plate,Specimens,DSC-APL,37
Plate,Spring,DSC-APL,59
Plate,Stack,DSC-APL,40
Plate,Stiffened,DSC-APL,40
Plate,Stiffeners,DSC-APL,134
Plate,Strain Gauge,DSC-APL,47
Plate,Strengthening,DSC-APL,48
Plate,Structural,DSC-APL,41
Plate,Structural Components,DSC-APL,39
Plate,Structures,DSC-APL,41
Plate,Supercapacitor,DSC-APL,37
Plate,Support,DSC-APL,83
Plate,Surface,DSC-APL,37
Plate,Surfaces,DSC-APL,34
Plate,Tank,DSC-APL,70
Plate,Target,DSC-APL,135
Plate,Temperature Sensor,DSC-APL,36
Plate,Tensile Specimen,DSC-APL,47
Plate,Test,DSC-APL,32
Plate,Thermocouple,DSC-APL,281
Plate,Tip,DSC-APL,53
Plate,Tlc,DSC-APL,128
Plate,Tool,DSC-APL,123
Plate,Top,DSC-APL,48
Plate,Transducer,DSC-APL,139
Plate,Tube,DSC-APL,87
Plate,Tubing,DSC-APL,30
Plate,Two,DSC-APL,50
Plate,Valves,DSC-APL,76
Plate,Vessels,DSC-APL,50
Plate,Wall,DSC-APL,158
Plate,Walls,DSC-APL,67
Plate,Water,DSC-APL,50
Plate,Water Splitting,DSC-APL,33
Plate,Waveguide,DSC-APL,89
Plate,Web,DSC-APL,35
Plate,Weld,DSC-APL,137
Plate,Weld Metal,DSC-APL,66
Plate,Welds,DSC-APL,55
Plate,Wheel,DSC-APL,31
Plate,Wick,DSC-APL,34
Plate,Window,DSC-APL,109
Plate,Wing,DSC-APL,42
Plate,Wire,DSC-APL,46
Plate,Working Electrodes,DSC-APL,234
Plate,Workpiece,DSC-APL,30
Plate-Like,Catalyst,DSC-APL,68
Plate-Like,Cathode,DSC-APL,31
Plate-Like,Coatings,DSC-APL,94
Plate-Like,Electrode,DSC-APL,68
Plate-Like,Electrodes,DSC-APL,33
Platelet,Adsorbent,DSC-APL,33
Platelet,Anode,DSC-APL,55
Platelet,Biomaterial,DSC-APL,58
Platelet,Blood Vessels,DSC-APL,36
Platelet,Bone,DSC-APL,36
Platelet,Catalyst,DSC-APL,343
Platelet,Cathode,DSC-APL,57
Platelet,Cell,DSC-APL,78
Platelet,Cells,DSC-APL,98
Platelet,Coatings,DSC-APL,400
Platelet,Contacts,DSC-APL,32
Platelet,Electrode,DSC-APL,233
Platelet,Electrodes,DSC-APL,191
Platelet,Electrolyte,DSC-APL,80
Platelet,Filler,DSC-APL,101
Platelet,Implants,DSC-APL,54
Platelet,Membrane,DSC-APL,59
Platelet,Photocatalyst,DSC-APL,32
Platelet,Reactors,DSC-APL,33
Platelet,Sensor,DSC-APL,62
Platelet,Solar Cell,DSC-APL,42
Platelet,Supercapacitor,DSC-APL,40
Plates,Actuator,DSC-APL,64
Plates,Adhesive,DSC-APL,104
Plates,Aerospace,DSC-APL,30
Plates,Analysis,DSC-APL,30
Plates,Anode,DSC-APL,243
Plates,Anodes,DSC-APL,48
Plates,Armors,DSC-APL,33
Plates,Batteries,DSC-APL,51
Plates,Battery,DSC-APL,68
Plates,Beam,DSC-APL,76
Plates,Beams,DSC-APL,82
Plates,Biomaterial,DSC-APL,38
Plates,Bipolar Plate,DSC-APL,84
Plates,Bolt,DSC-APL,47
Plates,Bolts,DSC-APL,51
Plates,Bone,DSC-APL,62
Plates,Bridge,DSC-APL,44
Plates,Bridges,DSC-APL,38
Plates,Building,DSC-APL,37
Plates,Buildings,DSC-APL,45
Plates,Cantilevered,DSC-APL,37
Plates,Capacitor,DSC-APL,33
Plates,Catalyst,DSC-APL,309
Plates,Cathode,DSC-APL,241
Plates,Cathodes,DSC-APL,55
Plates,Cell,DSC-APL,280
Plates,Cells,DSC-APL,168
Plates,Channels,DSC-APL,68
Plates,Chip,DSC-APL,39
Plates,Claddings,DSC-APL,49
Plates,Coatings,DSC-APL,949
Plates,Collector,DSC-APL,30
Plates,Columns,DSC-APL,205
Plates,Connection,DSC-APL,76
Plates,Connector,DSC-APL,40
Plates,Contacts,DSC-APL,57
Plates,Cooling,DSC-APL,38
Plates,Counter Electrode,DSC-APL,66
Plates,Covers,DSC-APL,65
Plates,Current Collector,DSC-APL,34
Plates,Detection,DSC-APL,33
Plates,Detector,DSC-APL,122
Plates,Device,DSC-APL,34
Plates,Divertor,DSC-APL,39
Plates,Electrochemical Cells,DSC-APL,37
Plates,Electrode,DSC-APL,584
Plates,Electrodes,DSC-APL,565
Plates,Electrolyte,DSC-APL,222
Plates,Elements,DSC-APL,36
Plates,FRP,DSC-APL,38
Plates,Filler,DSC-APL,68
Plates,Filters,DSC-APL,67
Plates,Flange,DSC-APL,49
Plates,Foundation,DSC-APL,41
Plates,Frame,DSC-APL,57
Plates,Fuel,DSC-APL,71
Plates,Fuel Cell,DSC-APL,93
Plates,Fuel Plate,DSC-APL,39
Plates,Functionally Graded,DSC-APL,65
Plates,Gaskets,DSC-APL,39
Plates,Girders,DSC-APL,45
Plates,Graded,DSC-APL,30
Plates,Heat Exchanger,DSC-APL,84
Plates,Heaters,DSC-APL,38
Plates,Implants,DSC-APL,129
Plates,Iter,DSC-APL,36
Plates,Joints,DSC-APL,313
Plates,LED,DSC-APL,36
Plates,Laser,DSC-APL,68
Plates,MEA,DSC-APL,40
Plates,Magnet,DSC-APL,51
Plates,Members,DSC-APL,42
Plates,Membrane,DSC-APL,60
Plates,Metals,DSC-APL,32
Plates,Metamaterial,DSC-APL,35
Plates,Microchannel,DSC-APL,53
Plates,Microreactor,DSC-APL,44
Plates,Mirrors,DSC-APL,39
Plates,Module,DSC-APL,47
Plates,Mold,DSC-APL,41
Plates,PCM,DSC-APL,37
Plates,PEMFC,DSC-APL,36
Plates,Panels,DSC-APL,145
Plates,Photocatalyst,DSC-APL,74
Plates,Photocatalysts,DSC-APL,50
Plates,Photocatalytic Degradation,DSC-APL,49
Plates,Pigment,DSC-APL,33
Plates,Pin,DSC-APL,47
Plates,Pipe,DSC-APL,38
Plates,Pipes,DSC-APL,52
Plates,Plate,DSC-APL,474
Plates,Plate Heat Exchanger,DSC-APL,39
Plates,Plating,DSC-APL,33
Plates,Probes,DSC-APL,38
Plates,Projectiles,DSC-APL,67
Plates,RC,DSC-APL,38
Plates,Reactors,DSC-APL,153
Plates,Reference Electrode,DSC-APL,69
Plates,Resonator,DSC-APL,39
Plates,Screws,DSC-APL,54
Plates,Sensor,DSC-APL,215
Plates,Separator,DSC-APL,48
Plates,Shell,DSC-APL,38
Plates,Shells,DSC-APL,91
Plates,Simply,DSC-APL,84
Plates,Simply Supported,DSC-APL,40
Plates,Solar Cell,DSC-APL,65
Plates,Solders,DSC-APL,47
Plates,Spacer,DSC-APL,44
Plates,Stiffeners,DSC-APL,74
Plates,Strengthening,DSC-APL,62
Plates,Structural,DSC-APL,44
Plates,Structural Components,DSC-APL,42
Plates,Structural Element,DSC-APL,49
Plates,Structural Member,DSC-APL,31
Plates,Structures,DSC-APL,53
Plates,Support,DSC-APL,37
Plates,Target,DSC-APL,79
Plates,Thermocouple,DSC-APL,110
Plates,Tlc,DSC-APL,79
Plates,Tool,DSC-APL,92
Plates,Transducer,DSC-APL,42
Plates,Tube,DSC-APL,32
Plates,Valves,DSC-APL,36
Plates,Vessels,DSC-APL,32
Plates,Wall,DSC-APL,76
Plates,Walls,DSC-APL,52
Plates,Waveguide,DSC-APL,43
Plates,Web,DSC-APL,30
Plates,Weld,DSC-APL,91
Plates,Weld Metal,DSC-APL,43
Plates,Welds,DSC-APL,54
Plates,Window,DSC-APL,53
Plates,Working Electrodes,DSC-APL,53
Plexiform Layer,Retina,DSC-APL,33
Plywood,Adhesive,DSC-APL,30
Pncs,PNC,DSC-APL,32
Polished,Catalyst,DSC-APL,35
Polished,Cell,DSC-APL,30
Polished,Coatings,DSC-APL,119
Polished,Electrode,DSC-APL,231
Polished,Electrodes,DSC-APL,120
Polished,Electrolyte,DSC-APL,52
Polished,Working Electrodes,DSC-APL,31
Polished Cross Section,Coatings,DSC-APL,108
Polished Surface,Coatings,DSC-APL,30
Poly,Gate,DSC-APL,32
Poly-Si,Channels,DSC-APL,31
Poly-Si,Gate,DSC-APL,49
Poly-Si,Solar Cell,DSC-APL,47
Poly-Si,Thin Film Transistor,DSC-APL,32
Polycrystal,Coatings,DSC-APL,41
Polycrystal,Electrode,DSC-APL,59
Polycrystal,Electrodes,DSC-APL,46
Polycrystalline,Absorber,DSC-APL,136
Polycrystalline,Absorber Layer,DSC-APL,90
Polycrystalline,Absorbers,DSC-APL,44
Polycrystalline,Active Layer,DSC-APL,66
Polycrystalline,Actuator,DSC-APL,36
Polycrystalline,Anode,DSC-APL,258
Polycrystalline,Anodes,DSC-APL,80
Polycrystalline,Anvil Cell,DSC-APL,30
Polycrystalline,Back Contact,DSC-APL,46
Polycrystalline,Barrier Layer,DSC-APL,47
Polycrystalline,Batteries,DSC-APL,51
Polycrystalline,Battery,DSC-APL,48
Polycrystalline,Bio-Sensor,DSC-APL,37
Polycrystalline,Bottom Electrode,DSC-APL,54
Polycrystalline,CO,DSC-APL,43
Polycrystalline,CO Oxidation,DSC-APL,83
Polycrystalline,CO2 Reduction,DSC-APL,59
Polycrystalline,Capacitor,DSC-APL,124
Polycrystalline,Catalysis,DSC-APL,76
Polycrystalline,Catalyst,DSC-APL,950
Polycrystalline,Catalytic,DSC-APL,47
Polycrystalline,Cathode,DSC-APL,288
Polycrystalline,Cathodes,DSC-APL,77
Polycrystalline,Cell,DSC-APL,388
Polycrystalline,Cells,DSC-APL,250
Polycrystalline,Channels,DSC-APL,116
Polycrystalline,Coatings,DSC-APL,811
Polycrystalline,Contacts,DSC-APL,253
Polycrystalline,Counter Electrode,DSC-APL,127
Polycrystalline,Crucible,DSC-APL,72
Polycrystalline,Current Collector,DSC-APL,39
Polycrystalline,Cutting,DSC-APL,56
Polycrystalline,Cutting Tool,DSC-APL,92
Polycrystalline,Detection,DSC-APL,50
Polycrystalline,Detector,DSC-APL,142
Polycrystalline,Device,DSC-APL,165
Polycrystalline,Device Application,DSC-APL,34
Polycrystalline,Dielectric,DSC-APL,74
Polycrystalline,Diodes,DSC-APL,86
Polycrystalline,Disk Electrode,DSC-APL,34
Polycrystalline,Drain,DSC-APL,62
Polycrystalline,Electrical Contact,DSC-APL,35
Polycrystalline,Electro Oxidation,DSC-APL,80
Polycrystalline,Electrocatalysis,DSC-APL,34
Polycrystalline,Electrocatalyst,DSC-APL,152
Polycrystalline,Electrochemical Cells,DSC-APL,83
Polycrystalline,Electrode,DSC-APL,2170
Polycrystalline,Electrodes,DSC-APL,1482
Polycrystalline,Electrolyte,DSC-APL,546
Polycrystalline,Electronic,DSC-APL,47
Polycrystalline,Electronic Devices,DSC-APL,82
Polycrystalline,Electronics,DSC-APL,58
Polycrystalline,Emitters,DSC-APL,62
Polycrystalline,Engineering Application,DSC-APL,36
Polycrystalline,Ethanol Oxidation,DSC-APL,30
Polycrystalline,FET,DSC-APL,64
Polycrystalline,FETS,DSC-APL,57
Polycrystalline,Field Effect Transistor,DSC-APL,75
Polycrystalline,Filters,DSC-APL,36
Polycrystalline,Flexible,DSC-APL,49
Polycrystalline,Fuel,DSC-APL,37
Polycrystalline,Fuel Cell,DSC-APL,82
Polycrystalline,Gas Sensors,DSC-APL,89
Polycrystalline,Gate,DSC-APL,112
Polycrystalline,Gate Dielectric,DSC-APL,81
Polycrystalline,Gate Electrode,DSC-APL,43
Polycrystalline,Heaters,DSC-APL,35
Polycrystalline,Heterojunction,DSC-APL,80
Polycrystalline,Heterojunction Solar Cells,DSC-APL,33
Polycrystalline,Hydrogen Evolution,DSC-APL,31
Polycrystalline,Hydrogen Evolution Reaction,DSC-APL,70
Polycrystalline,Implants,DSC-APL,30
Polycrystalline,Industrial Applications,DSC-APL,35
Polycrystalline,Inserts,DSC-APL,31
Polycrystalline,Integrated Circuit,DSC-APL,31
Polycrystalline,Interconnect,DSC-APL,39
Polycrystalline,Junctions,DSC-APL,124
Polycrystalline,LED,DSC-APL,48
Polycrystalline,LEDs,DSC-APL,45
Polycrystalline,Laser,DSC-APL,111
Polycrystalline,Layers,DSC-APL,96
Polycrystalline,Li-Ion Battery,DSC-APL,38
Polycrystalline,Light Emitting Diodes,DSC-APL,37
Polycrystalline,Lithium Ion Battery,DSC-APL,50
Polycrystalline,MEMS,DSC-APL,49
Polycrystalline,Machining,DSC-APL,78
Polycrystalline,Magnetic Refrigeration,DSC-APL,30
Polycrystalline,Mask,DSC-APL,33
Polycrystalline,Material,DSC-APL,53
Polycrystalline,Membrane,DSC-APL,52
Polycrystalline,Memory Device,DSC-APL,31
Polycrystalline,Metal Electrode,DSC-APL,54
Polycrystalline,Metallization,DSC-APL,44
Polycrystalline,Metals,DSC-APL,55
Polycrystalline,Methanol Oxidation,DSC-APL,65
Polycrystalline,Microelectrode,DSC-APL,66
Polycrystalline,Microelectronics,DSC-APL,33
Polycrystalline,Mirrors,DSC-APL,36
Polycrystalline,Module,DSC-APL,119
Polycrystalline,OER,DSC-APL,81
Polycrystalline,ORR,DSC-APL,154
Polycrystalline,Ohmic Contact,DSC-APL,43
Polycrystalline,Optoelectronic Application,DSC-APL,45
Polycrystalline,Optoelectronic Device,DSC-APL,118
Polycrystalline,Optoelectronics,DSC-APL,62
Polycrystalline,Oxidation,DSC-APL,157
Polycrystalline,Oxygen Evolution Reaction,DSC-APL,30
Polycrystalline,Oxygen Reduction,DSC-APL,58
Polycrystalline,Oxygen Reduction Reaction,DSC-APL,99
Polycrystalline,P-N Junction,DSC-APL,43
Polycrystalline,PSC,DSC-APL,31
Polycrystalline,PSCS,DSC-APL,68
Polycrystalline,PV,DSC-APL,84
Polycrystalline,PV Cells,DSC-APL,33
Polycrystalline,PV Module,DSC-APL,78
Polycrystalline,PV System,DSC-APL,35
Polycrystalline,Panels,DSC-APL,30
Polycrystalline,Phosphor,DSC-APL,74
Polycrystalline,Phosphors,DSC-APL,57
Polycrystalline,Photoanode,DSC-APL,77
Polycrystalline,Photocatalysis,DSC-APL,35
Polycrystalline,Photocatalyst,DSC-APL,44
Polycrystalline,Photocatalysts,DSC-APL,53
Polycrystalline,Photocathodes,DSC-APL,32
Polycrystalline,Photodetector,DSC-APL,85
Polycrystalline,Photoelectrodes,DSC-APL,56
Polycrystalline,Photovoltaic Application,DSC-APL,57
Polycrystalline,Photovoltaic Devices,DSC-APL,68
Polycrystalline,Photovoltaic Module,DSC-APL,34
Polycrystalline,Photovoltaics,DSC-APL,114
Polycrystalline,Plating,DSC-APL,52
Polycrystalline,RHE,DSC-APL,75
Polycrystalline,Rde,DSC-APL,53
Polycrystalline,Reactors,DSC-APL,40
Polycrystalline,Reductions,DSC-APL,57
Polycrystalline,Reference Electrode,DSC-APL,106
Polycrystalline,Resistors,DSC-APL,33
Polycrystalline,Rotating Disc Electrode,DSC-APL,58
Polycrystalline,SAM,DSC-APL,41
Polycrystalline,SMAS,DSC-APL,42
Polycrystalline,Schottky Diode,DSC-APL,38
Polycrystalline,Semiconductor,DSC-APL,59
Polycrystalline,Sensing,DSC-APL,63
Polycrystalline,Sensor,DSC-APL,361
Polycrystalline,Shape Memory Alloy,DSC-APL,102
Polycrystalline,Sma,DSC-APL,46
Polycrystalline,Solar,DSC-APL,31
Polycrystalline,Solar Cell,DSC-APL,886
Polycrystalline,Solar Cell Applications,DSC-APL,37
Polycrystalline,Solar Cell Device,DSC-APL,31
Polycrystalline,Solid Electrolyte,DSC-APL,110
Polycrystalline,Solid Oxide Fuel Cells,DSC-APL,52
Polycrystalline,Source,DSC-APL,84
Polycrystalline,Structural Materials,DSC-APL,30
Polycrystalline,Superalloy,DSC-APL,89
Polycrystalline,Supercapacitor,DSC-APL,50
Polycrystalline,TEM,DSC-APL,31
Polycrystalline,Tfts,DSC-APL,176
Polycrystalline,Thermocouple,DSC-APL,35
Polycrystalline,Thermoelectric Applications,DSC-APL,39
Polycrystalline,Thin Film Solar Cell,DSC-APL,183
Polycrystalline,Thin Film Transistor,DSC-APL,271
Polycrystalline,Thin Films,DSC-APL,35
Polycrystalline,Tip,DSC-APL,63
Polycrystalline,Tips,DSC-APL,33
Polycrystalline,Tool,DSC-APL,144
Polycrystalline,Tools,DSC-APL,120
Polycrystalline,Top Electrode,DSC-APL,46
Polycrystalline,Transducer,DSC-APL,35
Polycrystalline,Transistors,DSC-APL,124
Polycrystalline,Transparent Electrodes,DSC-APL,35
Polycrystalline,Waveguide,DSC-APL,33
Polycrystalline,Window,DSC-APL,59
Polycrystalline,Working Electrodes,DSC-APL,133
Polycrystalline,Workpiece,DSC-APL,34
Polycrystalline,perovskite solar cells,DSC-APL,87
Polycrystalline Films,Coatings,DSC-APL,33
Polycrystalline Films,Electrode,DSC-APL,40
Polycrystalline Films,Electrodes,DSC-APL,36
Polycrystalline Films,Photodetector,DSC-APL,37
Polycrystalline Films,Solar Cell,DSC-APL,83
Polycrystalline Thin Films,Solar Cell,DSC-APL,65
Polyester,Catalyst,DSC-APL,33
Polyethylene,Catalyst,DSC-APL,41
Polyethylene,Ethylene Polymerization,DSC-APL,51
Polyhedra,Catalyst,DSC-APL,39
Polyhedra,Electrode,DSC-APL,37
Polyhedral,Catalyst,DSC-APL,74
Polyhedral,Electrode,DSC-APL,33
Polyhedron,Anode,DSC-APL,43
Polyhedron,Catalyst,DSC-APL,81
Polyhedron,Cathode,DSC-APL,39
Polyhedron,Electrocatalyst,DSC-APL,33
Polyhedron,Electrode,DSC-APL,87
Polyhedron,Electrodes,DSC-APL,57
Polymer Brush,Coatings,DSC-APL,44
Polymeric,Adsorbent,DSC-APL,74
Polymeric,Anode,DSC-APL,50
Polymeric,Bio-Sensor,DSC-APL,47
Polymeric,Biomaterial,DSC-APL,94
Polymeric,Biomedical Application,DSC-APL,66
Polymeric,Cancer,DSC-APL,33
Polymeric,Cancer Therapy,DSC-APL,37
Polymeric,Capsule,DSC-APL,44
Polymeric,Catalysis,DSC-APL,69
Polymeric,Catalyst,DSC-APL,520
Polymeric,Catalytic,DSC-APL,51
Polymeric,Cathode,DSC-APL,47
Polymeric,Cell,DSC-APL,63
Polymeric,Cells,DSC-APL,64
Polymeric,Coatings,DSC-APL,345
Polymeric,Columns,DSC-APL,57
Polymeric,Delivery,DSC-APL,54
Polymeric,Detection,DSC-APL,31
Polymeric,Device,DSC-APL,38
Polymeric,Drug Carrier,DSC-APL,46
Polymeric,Drug Delivery,DSC-APL,120
Polymeric,Drug Delivery System,DSC-APL,66
Polymeric,Electrode,DSC-APL,231
Polymeric,Electrodes,DSC-APL,162
Polymeric,Electrolyte,DSC-APL,85
Polymeric,Heterogeneous Catalyst,DSC-APL,31
Polymeric,Imaging,DSC-APL,30
