Subject,Object,Rel,Count
Porous,Oxygen Plasma Treatment,DSC-SMT,35
Porous,PE-CVD,DSC-SMT,112
Porous,PEO,DSC-SMT,149
Porous,PLD,DSC-SMT,100
Porous,PVD,DSC-SMT,63
Porous,Patterned,DSC-SMT,84
Porous,Patterning,DSC-SMT,75
Porous,Pervaporation,DSC-SMT,43
Porous,Phase Inversion,DSC-SMT,86
Porous,Phase Inversion Method,DSC-SMT,58
Porous,Phase Separation,DSC-SMT,32
Porous,Photo,DSC-SMT,34
Porous,Photocatalysis,DSC-SMT,45
Porous,Photodegradation,DSC-SMT,44
Porous,Photolithography,DSC-SMT,100
Porous,Photolysis,DSC-SMT,32
Porous,Photopolymerization,DSC-SMT,55
Porous,Photoreduction,DSC-SMT,30
Porous,Physical Activation,DSC-SMT,35
Porous,Physical Vapour Deposition,DSC-SMT,66
Porous,Pillared,DSC-SMT,32
Porous,Plasma,DSC-SMT,190
Porous,Plasma Electrolytic Oxidation,DSC-SMT,131
Porous,Plasma Enhanced Chemical Vapour Deposition,DSC-SMT,66
Porous,Plasma Etching,DSC-SMT,48
Porous,Plasma Spray,DSC-SMT,111
Porous,Plasma Spraying,DSC-SMT,60
Porous,Plasma Treated,DSC-SMT,61
Porous,Plasma Treatment,DSC-SMT,140
Porous,Plastic Deformation,DSC-SMT,61
Porous,Plated,DSC-SMT,84
Porous,Plating,DSC-SMT,178
Porous,Platinized,DSC-SMT,50
Porous,Polished,DSC-SMT,501
Porous,Polishing,DSC-SMT,124
Porous,Polymerisation,DSC-SMT,124
Porous,Pore,DSC-SMT,30
Porous,Post Annealed,DSC-SMT,30
Porous,Postannealing,DSC-SMT,70
Porous,Powder Metallurgy,DSC-SMT,103
Porous,Pre-Oxidation,DSC-SMT,38
Porous,Pre-Sintered,DSC-SMT,55
Porous,Pre-Treated,DSC-SMT,30
Porous,Pre-Treatment,DSC-SMT,78
Porous,Pre-sintering,DSC-SMT,30
Porous,Precipitation,DSC-SMT,95
Porous,Precipitation Method,DSC-SMT,35
Porous,Preheating,DSC-SMT,85
Porous,Preoxidized,DSC-SMT,49
Porous,Pressed,DSC-SMT,139
Porous,Pressing,DSC-SMT,117
Porous,Pressureless Sintering,DSC-SMT,77
Porous,Pretreated,DSC-SMT,57
Porous,Printed,DSC-SMT,137
Porous,Printing,DSC-SMT,126
Porous,Pulsed Electron Deposition,DSC-SMT,42
Porous,Pulsed Laser Deposition,DSC-SMT,124
Porous,Pyrolysed,DSC-SMT,45
Porous,Pyrolysis,DSC-SMT,1200
Porous,Pyrolyzed,DSC-SMT,251
Porous,Pyrolyzing,DSC-SMT,82
Porous,Quenched,DSC-SMT,80
Porous,Quenching,DSC-SMT,82
Porous,RF Magnetron Sputtering,DSC-SMT,37
Porous,RIE,DSC-SMT,51
Porous,Radiation,DSC-SMT,73
Porous,Radical Polymerization,DSC-SMT,41
Porous,Rapid Prototyping,DSC-SMT,36
Porous,Re-Oxidation,DSC-SMT,42
Porous,Reaction,DSC-SMT,52
Porous,Reactive Ion Etching,DSC-SMT,44
Porous,Reactors,DSC-SMT,37
Porous,Recrystallisation,DSC-SMT,35
Porous,Recrystallized,DSC-SMT,47
Porous,Reduced,DSC-SMT,45
Porous,Reductions,DSC-SMT,822
Porous,Removal,DSC-SMT,61
Porous,Rinsing,DSC-SMT,30
Porous,Rolled,DSC-SMT,63
Porous,Rolling,DSC-SMT,66
Porous,SC CO2,DSC-SMT,30
Porous,SHS,DSC-SMT,72
Porous,SLM,DSC-SMT,63
Porous,SLS,DSC-SMT,52
Porous,SOL,DSC-SMT,82
Porous,SPE,DSC-SMT,37
Porous,SPS,DSC-SMT,141
Porous,Salt Leaching,DSC-SMT,39
Porous,Screen Printed,DSC-SMT,142
Porous,Screen Printing,DSC-SMT,128
Porous,Selective,DSC-SMT,33
Porous,Selective Laser Melting,DSC-SMT,124
Porous,Selective Laser Sintering,DSC-SMT,55
Porous,Selenization,DSC-SMT,33
Porous,Self,DSC-SMT,121
Porous,Self Assembled,DSC-SMT,179
Porous,Self Assembly,DSC-SMT,534
Porous,Self-Propagating High Temperature Synthesis,DSC-SMT,49
Porous,Sieved,DSC-SMT,37
Porous,Silanization,DSC-SMT,63
Porous,Silanized,DSC-SMT,46
Porous,Silar,DSC-SMT,36
Porous,Silylation,DSC-SMT,40
Porous,Sinter,DSC-SMT,105
Porous,Sintered,DSC-SMT,2271
Porous,Sintering,DSC-SMT,2317
Porous,Slip Casting,DSC-SMT,61
Porous,Slm,DSC-SMT,105
Porous,Soaked,DSC-SMT,40
Porous,Soaking,DSC-SMT,185
Porous,Sodiation,DSC-SMT,44
Porous,Soft Lithography,DSC-SMT,35
Porous,Soft Templating,DSC-SMT,36
Porous,Sol Gel,DSC-SMT,156
Porous,Sol-Gel,DSC-SMT,1595
Porous,Solid State Reaction,DSC-SMT,111
Porous,Solidification,DSC-SMT,158
Porous,Solution Casting,DSC-SMT,48
Porous,Solution Processed,DSC-SMT,32
Porous,Solvent Casting,DSC-SMT,56
Porous,Solvent Evaporation,DSC-SMT,87
Porous,Solvent Extraction,DSC-SMT,39
Porous,Solvothermal,DSC-SMT,142
Porous,Solvothermal Condition,DSC-SMT,57
Porous,Solvothermal Method,DSC-SMT,148
Porous,Solvothermal Process,DSC-SMT,56
Porous,Solvothermal Reaction,DSC-SMT,116
Porous,Solvothermal Synthesis,DSC-SMT,51
Porous,Solvothermal Treatment,DSC-SMT,48
Porous,Sonicated,DSC-SMT,36
Porous,Sonication,DSC-SMT,172
Porous,Spark Plasma Sintering,DSC-SMT,87
Porous,Spin Coater,DSC-SMT,184
Porous,Spin Coating,DSC-SMT,379
Porous,Spinning,DSC-SMT,70
Porous,Spinodal Decomposition,DSC-SMT,36
Porous,Spray,DSC-SMT,75
Porous,Spray Coating,DSC-SMT,65
Porous,Spray Dried,DSC-SMT,59
Porous,Spray Drying,DSC-SMT,138
Porous,Spray Pyrolysis,DSC-SMT,166
Porous,Spray-Coated,DSC-SMT,37
Porous,Sprayed,DSC-SMT,102
Porous,Spraying,DSC-SMT,81
Porous,Sputter,DSC-SMT,46
Porous,Sputter Deposited,DSC-SMT,56
Porous,Sputtered,DSC-SMT,316
Porous,Sputtering,DSC-SMT,316
Porous,Sputtering Deposition,DSC-SMT,32
Porous,Step,DSC-SMT,71
Porous,Stirring,DSC-SMT,33
Porous,Stretching,DSC-SMT,72
Porous,Stripping,DSC-SMT,74
Porous,Sublimation,DSC-SMT,98
Porous,Sulfidation,DSC-SMT,53
Porous,Sulfonated,DSC-SMT,50
Porous,Sulfonation,DSC-SMT,60
Porous,Sulfurization,DSC-SMT,51
Porous,Supercritical Drying,DSC-SMT,78
Porous,Surface,DSC-SMT,103
Porous,Surface Functionalization,DSC-SMT,86
Porous,Surface Modification,DSC-SMT,456
Porous,Surface Oxidation,DSC-SMT,41
Porous,Surface Treated,DSC-SMT,37
Porous,Surface Treatment,DSC-SMT,166
Porous,Surface-Modified,DSC-SMT,34
Porous,Suspension Polymerization,DSC-SMT,44
Porous,Swelling,DSC-SMT,96
Porous,Synthesis,DSC-SMT,49
Porous,Tape Casting,DSC-SMT,127
Porous,Template,DSC-SMT,67
Porous,Template Method,DSC-SMT,62
Porous,Template Removal,DSC-SMT,40
Porous,Templated Synthesis,DSC-SMT,53
Porous,Templating,DSC-SMT,84
Porous,Thermal,DSC-SMT,148
Porous,Thermal Activation,DSC-SMT,38
Porous,Thermal Annealing,DSC-SMT,308
Porous,Thermal Cycling,DSC-SMT,80
Porous,Thermal Decomposition,DSC-SMT,393
Porous,Thermal Evaporation,DSC-SMT,55
Porous,Thermal Oxidation,DSC-SMT,126
Porous,Thermal Process,DSC-SMT,60
Porous,Thermal Radiation,DSC-SMT,49
Porous,Thermal Reduction,DSC-SMT,68
Porous,Thermal Shock,DSC-SMT,37
Porous,Thermal Treated,DSC-SMT,141
Porous,Thermal Treatment,DSC-SMT,835
Porous,Thermally,DSC-SMT,35
Porous,Thermally Cycled,DSC-SMT,53
Porous,Thermally Induced Phase Separation,DSC-SMT,43
Porous,Thermally Oxidized,DSC-SMT,62
Porous,Thermolysis,DSC-SMT,80
Porous,Tips,DSC-SMT,43
Porous,Track Etched,DSC-SMT,40
Porous,Treated,DSC-SMT,37
Porous,Treatments,DSC-SMT,55
Porous,Two Step Anodizing,DSC-SMT,85
Porous,Two Step Method,DSC-SMT,61
Porous,Two-Step,DSC-SMT,41
Porous,UV,DSC-SMT,33
Porous,UV Irradiation,DSC-SMT,234
Porous,Ultrasonic Irradiation,DSC-SMT,43
Porous,Ultrasonic Spray Pyrolysis,DSC-SMT,55
Porous,Ultrasonic Treatment,DSC-SMT,55
Porous,Ultrasonication,DSC-SMT,115
Porous,Ultrasound,DSC-SMT,50
Porous,Unidirectional Freezing,DSC-SMT,45
Porous,Vacuum Drying,DSC-SMT,39
Porous,Vacuum Filtration,DSC-SMT,68
Porous,Vacuum Impregnation,DSC-SMT,32
Porous,Vapor Deposition,DSC-SMT,31
Porous,Washing,DSC-SMT,128
Porous,Water,DSC-SMT,33
Porous,Water Flooding,DSC-SMT,36
Porous,Weathered,DSC-SMT,36
Porous,Weathering,DSC-SMT,57
Porous,Welded,DSC-SMT,33
Porous,Welding,DSC-SMT,46
Porous,Wet Chemical Method,DSC-SMT,36
Porous,Wet Etching,DSC-SMT,46
Porous,Wet Impregnation,DSC-SMT,44
Porous,Wet Spinning,DSC-SMT,31
Porous,Wetting,DSC-SMT,57
Porous Ceramic,Coated,DSC-SMT,41
Porous Ceramic,Freeze Casting,DSC-SMT,30
Porous Ceramic,Heating,DSC-SMT,31
Porous Ceramic,Sintered,DSC-SMT,155
Porous Ceramic,Sintering,DSC-SMT,178
Porous Composites,Sintering,DSC-SMT,32
Porous Fiber,Electrospinning,DSC-SMT,54
Porous Fiber,Electrospun,DSC-SMT,56
Porous Film,Annealed,DSC-SMT,63
Porous Film,Annealing,DSC-SMT,82
Porous Film,Anodization,DSC-SMT,39
Porous Film,Anodizing,DSC-SMT,44
Porous Film,Calcination,DSC-SMT,41
Porous Film,Coated,DSC-SMT,77
Porous Film,Drying,DSC-SMT,38
Porous Film,Electrodeposition,DSC-SMT,41
Porous Film,Electrodeposits,DSC-SMT,35
Porous Film,Etching,DSC-SMT,38
Porous Film,Heating,DSC-SMT,47
Porous Film,Oxidation,DSC-SMT,31
Porous Film,Sol-Gel,DSC-SMT,65
Porous Film,Spin Coating,DSC-SMT,64
Porous Film,Thermal Treatment,DSC-SMT,34
Porous Layer,Annealed,DSC-SMT,55
Porous Layer,Annealing,DSC-SMT,68
Porous Layer,Anodization,DSC-SMT,113
Porous Layer,Anodized,DSC-SMT,70
Porous Layer,Anodizing,DSC-SMT,43
Porous Layer,Coated,DSC-SMT,142
Porous Layer,Coatings,DSC-SMT,35
Porous Layer,Electrochemical Etching,DSC-SMT,50
Porous Layer,Electrodeposition,DSC-SMT,33
Porous Layer,Etched,DSC-SMT,53
Porous Layer,Etching,DSC-SMT,93
Porous Layer,Heated,DSC-SMT,80
Porous Layer,Heating,DSC-SMT,60
Porous Layer,Oxidation,DSC-SMT,96
Porous Layer,Oxidize,DSC-SMT,58
Porous Layer,PEO,DSC-SMT,31
Porous Layer,Sintered,DSC-SMT,74
Porous Layer,Sintering,DSC-SMT,64
Porous Layer,Sol-Gel,DSC-SMT,31
Porous Membrane,Coated,DSC-SMT,78
Porous Membrane,Coatings,DSC-SMT,41
Porous Membrane,Electrospinning,DSC-SMT,31
Porous Membrane,Electrospun,DSC-SMT,43
Porous Membrane,Etching,DSC-SMT,33
Porous Membrane,Filtration,DSC-SMT,33
Porous Nanostructure,Calcination,DSC-SMT,34
Porous Scaffolds,3D Printed,DSC-SMT,42
Porous Scaffolds,3D Printing,DSC-SMT,37
Porous Scaffolds,Coated,DSC-SMT,56
Porous Scaffolds,Coatings,DSC-SMT,30
Porous Scaffolds,Freeze Drying,DSC-SMT,69
Porous Scaffolds,Implantations,DSC-SMT,46
Porous Scaffolds,Sintered,DSC-SMT,52
Porous Scaffolds,Sintering,DSC-SMT,60
Porous Substrate,Coated,DSC-SMT,77
Porous Substrate,Coatings,DSC-SMT,36
Porous Substrate,Sintered,DSC-SMT,32
Porous Substrate,Sintering,DSC-SMT,33
Porous Surfaces,Coated,DSC-SMT,77
Porous Surfaces,Etching,DSC-SMT,36
Porphyries,Melting,DSC-SMT,42
Porphyritic,Cooling,DSC-SMT,31
Porphyritic,Melting,DSC-SMT,105
Porphyroblastic,Cooling,DSC-SMT,114
Porphyroblastic,Decompression,DSC-SMT,54
Porphyroblastic,Deformations,DSC-SMT,40
Porphyroblastic,Exhumation,DSC-SMT,86
Porphyroblastic,HP,DSC-SMT,61
Porphyroblastic,Heating,DSC-SMT,50
Porphyroblastic,Isothermal Decompression,DSC-SMT,32
Porphyroblastic,Melting,DSC-SMT,64
Porphyroblastic,Metamorphic,DSC-SMT,150
Porphyroblastic,Metamorphism,DSC-SMT,177
Porphyroblastic,Polished,DSC-SMT,38
Porphyroblastic,Pyrope,DSC-SMT,30
Porphyroblastic,Recrystallized,DSC-SMT,66
Porphyroclast,Cooling,DSC-SMT,46
Porphyroclast,Deformations,DSC-SMT,79
Porphyroclast,Dynamically Recrystallized,DSC-SMT,55
Porphyroclast,Exhumation,DSC-SMT,32
Porphyroclast,Melting,DSC-SMT,39
Porphyroclast,Metamorphic,DSC-SMT,37
Porphyroclast,Metamorphism,DSC-SMT,34
Porphyroclast,Mylonitic,DSC-SMT,71
Porphyroclast,Recrystallized,DSC-SMT,175
Porphyroclast,Sheared,DSC-SMT,36
Porphyry,Melting,DSC-SMT,41
Powder,1000°C,DSC-SMT,94
Powder,3D,DSC-SMT,35
Powder,3D Printed,DSC-SMT,156
Powder,3D Printing,DSC-SMT,150
Powder,3DP,DSC-SMT,36
Powder,700°C,DSC-SMT,45
Powder,900°C,DSC-SMT,102
Powder,ALD,DSC-SMT,38
Powder,AM,DSC-SMT,429
Powder,APS,DSC-SMT,194
Powder,Ablated,DSC-SMT,42
Powder,Ablation,DSC-SMT,89
Powder,Abrasion,DSC-SMT,55
Powder,Acid,DSC-SMT,53
Powder,Acid Etching,DSC-SMT,30
Powder,Acid Leaching,DSC-SMT,60
Powder,Acid Treated,DSC-SMT,58
Powder,Acid Treatment,DSC-SMT,106
Powder,Acidic Hydrolysis,DSC-SMT,32
Powder,Acidification,DSC-SMT,30
Powder,Activated,DSC-SMT,139
Powder,Activation,DSC-SMT,128
Powder,Ad,DSC-SMT,32
Powder,Additive,DSC-SMT,60
Powder,Additive Manufacturing,DSC-SMT,321
Powder,Additively Manufactured,DSC-SMT,33
Powder,Adsorption,DSC-SMT,41
Powder,Aerosol Deposition,DSC-SMT,63
Powder,Aged,DSC-SMT,592
Powder,Ageing,DSC-SMT,222
Powder,Aging,DSC-SMT,680
Powder,Air Cooling,DSC-SMT,35
Powder,Air Dried,DSC-SMT,47
Powder,Air Drying,DSC-SMT,34
Powder,Air Plasma Sprayed,DSC-SMT,45
Powder,Ald,DSC-SMT,135
Powder,Alkali Activated,DSC-SMT,74
Powder,Alloyed,DSC-SMT,165
Powder,Alloying,DSC-SMT,382
Powder,Ammonolysis,DSC-SMT,46
Powder,Amorphization,DSC-SMT,82
Powder,Anneal,DSC-SMT,99
Powder,Annealed,DSC-SMT,3770
Powder,Annealing,DSC-SMT,3979
Powder,Anodic Oxidation,DSC-SMT,39
Powder,Anodization,DSC-SMT,75
Powder,Anodized,DSC-SMT,79
Powder,Arc Melted,DSC-SMT,47
Powder,Arc Melting,DSC-SMT,105
Powder,As Milled,DSC-SMT,313
Powder,As Rolled,DSC-SMT,31
Powder,As-Annealed,DSC-SMT,33
Powder,As-Atomized,DSC-SMT,48
Powder,As-Extruded,DSC-SMT,37
Powder,As-Sintered,DSC-SMT,135
Powder,As-Sprayed,DSC-SMT,170
Powder,Atmospheric Plasma Spraying,DSC-SMT,68
Powder,Atomic Layer Deposition,DSC-SMT,64
Powder,Atomization,DSC-SMT,102
Powder,Atomized,DSC-SMT,253
Powder,Attrition,DSC-SMT,32
Powder,Attrition Milling,DSC-SMT,84
Powder,Attrition-Milled,DSC-SMT,64
Powder,Autoclave,DSC-SMT,184
Powder,BM,DSC-SMT,103
Powder,Baked,DSC-SMT,42
Powder,Baking,DSC-SMT,42
Powder,Ball,DSC-SMT,36
Powder,Ball Mill,DSC-SMT,72
Powder,Ball Milling,DSC-SMT,1609
Powder,Ball-Milled,DSC-SMT,1239
Powder,Batch Reactor,DSC-SMT,35
Powder,Bed,DSC-SMT,44
Powder,Binder Jetting,DSC-SMT,35
Powder,Blast Furnace,DSC-SMT,31
Powder,Blending,DSC-SMT,78
Powder,Boiled,DSC-SMT,30
Powder,Boiling,DSC-SMT,44
Powder,Brazed,DSC-SMT,40
Powder,Burning,DSC-SMT,105
Powder,Burnt,DSC-SMT,31
Powder,CBD,DSC-SMT,31
Powder,CIP,DSC-SMT,66
Powder,CO2,DSC-SMT,53
Powder,CP,DSC-SMT,121
Powder,CS,DSC-SMT,109
Powder,CV,DSC-SMT,54
Powder,CVD,DSC-SMT,424
Powder,Calcinated,DSC-SMT,255
Powder,Calcination,DSC-SMT,3148
Powder,Calcined,DSC-SMT,4517
Powder,Calcining,DSC-SMT,445
Powder,Carbonated,DSC-SMT,51
Powder,Carbonation,DSC-SMT,113
Powder,Carbonization,DSC-SMT,238
Powder,Carbonize,DSC-SMT,179
Powder,Carbothermal Reduction,DSC-SMT,160
Powder,Carbothermic Reduction,DSC-SMT,36
Powder,Carburization,DSC-SMT,51
Powder,Cast,DSC-SMT,365
Powder,Casting,DSC-SMT,234
Powder,Cementation,DSC-SMT,44
Powder,Centrifugation,DSC-SMT,243
Powder,Centrifuge,DSC-SMT,85
Powder,Ceramic Method,DSC-SMT,52
Powder,Ceramic Route,DSC-SMT,30
Powder,Charging,DSC-SMT,74
Powder,Chemical,DSC-SMT,36
Powder,Chemical Bath Deposition,DSC-SMT,33
Powder,Chemical Co-Precipitation Method,DSC-SMT,39
Powder,Chemical Etching,DSC-SMT,94
Powder,Chemical Method,DSC-SMT,62
Powder,Chemical Oxidation,DSC-SMT,52
Powder,Chemical Precipitation Method,DSC-SMT,31
Powder,Chemical Reaction,DSC-SMT,60
Powder,Chemical Reduction,DSC-SMT,83
Powder,Chemical Reduction Method,DSC-SMT,31
Powder,Chemical Route,DSC-SMT,47
Powder,Chemical Synthesis,DSC-SMT,45
Powder,Chemical Treatment,DSC-SMT,54
Powder,Chemical Vapour Deposition,DSC-SMT,250
Powder,Chemically,DSC-SMT,33
Powder,Chemically Etched,DSC-SMT,67
Powder,Chemically Modified,DSC-SMT,37
Powder,Chemically Prepared,DSC-SMT,37
Powder,Chemically Synthesized,DSC-SMT,48
Powder,Chlorination,DSC-SMT,68
Powder,Citrate Method,DSC-SMT,33
Powder,Clad,DSC-SMT,82
Powder,Cladded,DSC-SMT,59
Powder,Claddings,DSC-SMT,153
Powder,Cleaning,DSC-SMT,41
Powder,Cleaved,DSC-SMT,43
Powder,Co-Deposition,DSC-SMT,41
Powder,Co-Doping,DSC-SMT,39
Powder,Co-Firing,DSC-SMT,46
Powder,Co-Precipitated,DSC-SMT,75
Powder,Co-Precipitation,DSC-SMT,178
Powder,Co-Sintering,DSC-SMT,48
Powder,Co-precipitation Method,DSC-SMT,213
Powder,Coated,DSC-SMT,3628
Powder,Coatings,DSC-SMT,775
Powder,Cofired,DSC-SMT,71
Powder,Cold Compaction,DSC-SMT,52
Powder,Cold Isostatic Pressing,DSC-SMT,95
Powder,Cold Pressed,DSC-SMT,109
Powder,Cold Pressing,DSC-SMT,67
Powder,Cold Rolled,DSC-SMT,49
Powder,Cold Rolling,DSC-SMT,41
Powder,Cold Sintered,DSC-SMT,31
Powder,Cold Spray,DSC-SMT,220
Powder,Cold Spraying,DSC-SMT,62
Powder,Cold Welding,DSC-SMT,43
Powder,Cold Worked,DSC-SMT,38
Powder,Colloidal Processing,DSC-SMT,40
Powder,Combusted,DSC-SMT,45
Powder,Combustion,DSC-SMT,526
Powder,Combustion Method,DSC-SMT,90
Powder,Combustion Process,DSC-SMT,42
Powder,Combustion Reaction,DSC-SMT,78
Powder,Combustion Synthesis,DSC-SMT,309
Powder,Compacted,DSC-SMT,283
Powder,Compaction,DSC-SMT,757
Powder,Compressed,DSC-SMT,77
Powder,Compressing,DSC-SMT,44
Powder,Compression Molded,DSC-SMT,34
Powder,Compression Molding,DSC-SMT,42
Powder,Compressional,DSC-SMT,167
Powder,Consolidation,DSC-SMT,36
Powder,Conventional Heating,DSC-SMT,40
Powder,Conventionally Sintered,DSC-SMT,44
Powder,Cooled,DSC-SMT,401
Powder,Cooling,DSC-SMT,2334
Powder,Coprecipitation,DSC-SMT,189
Powder,Coprecipitation Method,DSC-SMT,92
Powder,Corroded,DSC-SMT,34
Powder,Cross-Linking,DSC-SMT,83
Powder,Crosslinked,DSC-SMT,110
Powder,Crucible,DSC-SMT,63
Powder,Crushed,DSC-SMT,346
Powder,Crushing,DSC-SMT,157
Powder,Cryomilled,DSC-SMT,106
Powder,Cryomilling,DSC-SMT,68
Powder,Crystallization,DSC-SMT,129
Powder,Crystallize,DSC-SMT,37
Powder,Cured,DSC-SMT,316
Powder,Curing,DSC-SMT,445
Powder,Cut,DSC-SMT,58
Powder,Cutting,DSC-SMT,108
Powder,Cycling,DSC-SMT,70
Powder,DC,DSC-SMT,32
Powder,DED,DSC-SMT,67
Powder,DSC,DSC-SMT,38
Powder,Dealloying,DSC-SMT,53
Powder,Debinding,DSC-SMT,143
Powder,Decomposition,DSC-SMT,86
Powder,Deformations,DSC-SMT,196
Powder,Deformed,DSC-SMT,69
Powder,Degassed,DSC-SMT,61
Powder,Degassing,DSC-SMT,68
Powder,Dehydrated,DSC-SMT,129
Powder,Dehydration,DSC-SMT,276
Powder,Dehydriding,DSC-SMT,42
Powder,Dehydrogenated,DSC-SMT,48
Powder,Dehydrogenation,DSC-SMT,171
Powder,Dehydroxylation,DSC-SMT,36
Powder,Delaminated,DSC-SMT,34
Powder,Delamination,DSC-SMT,33
Powder,Delithiated,DSC-SMT,93
Powder,Delithiation,DSC-SMT,91
Powder,Densification,DSC-SMT,1363
Powder,Densified,DSC-SMT,454
Powder,Densify,DSC-SMT,48
Powder,Deposition,DSC-SMT,52
Powder,Desolvated,DSC-SMT,48
Powder,Desolvation,DSC-SMT,37
Powder,Detonation,DSC-SMT,44
Powder,Dialysis,DSC-SMT,51
Powder,Die Compaction,DSC-SMT,35
Powder,Digested,DSC-SMT,33
Powder,Digestion,DSC-SMT,66
Powder,Dip Coated,DSC-SMT,67
Powder,Dip Coating,DSC-SMT,196
Powder,Direct Metal Laser Sintering,DSC-SMT,37
Powder,Directed Energy Deposition,DSC-SMT,52
Powder,Discharge,DSC-SMT,193
Powder,Discharging,DSC-SMT,61
Powder,Dispersion,DSC-SMT,30
Powder,Dispersion Strengthened,DSC-SMT,31
Powder,Dissolution,DSC-SMT,468
Powder,Dmls,DSC-SMT,41
Powder,Doping,DSC-SMT,711
Powder,Drawing,DSC-SMT,33
Powder,Dried,DSC-SMT,1707
Powder,Drop Cast,DSC-SMT,48
Powder,Drop Casted,DSC-SMT,37
Powder,Drop Casting,DSC-SMT,59
Powder,Dry Milled,DSC-SMT,37
Powder,Dry Milling,DSC-SMT,43
Powder,Dry Pressed,DSC-SMT,33
Powder,Dry Pressing,DSC-SMT,37
Powder,Drying,DSC-SMT,1136
Powder,EBM,DSC-SMT,160
Powder,ECAP,DSC-SMT,55
Powder,EPD,DSC-SMT,220
Powder,Edm,DSC-SMT,40
Powder,Electric Furnace,DSC-SMT,34
Powder,Electrochemical,DSC-SMT,106
Powder,Electrochemical Cycling,DSC-SMT,48
Powder,Electrochemical Deposition,DSC-SMT,52
Powder,Electrochemical Oxidation,DSC-SMT,56
Powder,Electrochemical Reduction,DSC-SMT,89
Powder,Electrodeposition,DSC-SMT,291
Powder,Electrodeposits,DSC-SMT,253
Powder,Electroless Deposition,DSC-SMT,41
Powder,Electroless Plating,DSC-SMT,52
Powder,Electrolessly,DSC-SMT,49
Powder,Electrolysis,DSC-SMT,261
Powder,Electrolytic,DSC-SMT,42
Powder,Electron Beam,DSC-SMT,34
Powder,Electron Beam Irradiation,DSC-SMT,51
Powder,Electron Beam Melting,DSC-SMT,103
Powder,Electrophoretic Deposition,DSC-SMT,164
Powder,Electroplating,DSC-SMT,57
Powder,Electropolymerization,DSC-SMT,37
Powder,Electroreduction,DSC-SMT,34
Powder,Electrospinning,DSC-SMT,230
Powder,Electrospun,DSC-SMT,291
Powder,Enzymatic Hydrolysis,DSC-SMT,68
Powder,Eroded,DSC-SMT,35
Powder,Esterification,DSC-SMT,36
Powder,Etch,DSC-SMT,42
Powder,Etched,DSC-SMT,738
Powder,Etching,DSC-SMT,543
Powder,Evaporated,DSC-SMT,36
Powder,Evaporation,DSC-SMT,184
Powder,Exchange,DSC-SMT,57
Powder,Exfoliate,DSC-SMT,240
Powder,Exfoliation,DSC-SMT,244
Powder,Extraction,DSC-SMT,117
Powder,Extruded,DSC-SMT,432
Powder,Extrusion,DSC-SMT,458
Powder,FIB,DSC-SMT,94
Powder,FSP,DSC-SMT,109
Powder,Fdm,DSC-SMT,38
Powder,Fermentation,DSC-SMT,61
Powder,Field Cooled,DSC-SMT,37
Powder,Field Cooling,DSC-SMT,72
Powder,Filtering,DSC-SMT,32
Powder,Filtration,DSC-SMT,150
Powder,Fired,DSC-SMT,583
Powder,Firing,DSC-SMT,503
Powder,Flame,DSC-SMT,39
Powder,Flame Spray Pyrolysis,DSC-SMT,39
Powder,Flash Sintering,DSC-SMT,32
Powder,Fluidization,DSC-SMT,37
Powder,Fluidized Bed,DSC-SMT,90
Powder,Fluidized Bed Reactor,DSC-SMT,40
Powder,Fluorination,DSC-SMT,45
Powder,Flux Method,DSC-SMT,38
Powder,Foamed,DSC-SMT,41
Powder,Foaming,DSC-SMT,120
Powder,Forged,DSC-SMT,69
Powder,Forging,DSC-SMT,106
Powder,Forming,DSC-SMT,77
Powder,Freeze Drying,DSC-SMT,260
Powder,Freeze-Dried,DSC-SMT,378
Powder,Freezing,DSC-SMT,52
Powder,Friction Stir Processing,DSC-SMT,47
Powder,Frozen,DSC-SMT,46
Powder,Fumed,DSC-SMT,46
Powder,Fuming,DSC-SMT,39
Powder,Furnace,DSC-SMT,340
Powder,Furnace Cooling,DSC-SMT,30
Powder,Fused,DSC-SMT,110
Powder,Fusion,DSC-SMT,43
Powder,GA,DSC-SMT,44
Powder,Galvanostatic Cycling,DSC-SMT,42
Powder,Gamma Irradiation,DSC-SMT,87
Powder,Gas Atomised,DSC-SMT,298
Powder,Gas Atomization,DSC-SMT,99
Powder,Gas Pressure Sintering,DSC-SMT,35
Powder,Gas-Atomized,DSC-SMT,91
Powder,Gasification,DSC-SMT,63
Powder,Gel,DSC-SMT,59
Powder,Gel Casting,DSC-SMT,84
Powder,Gelation,DSC-SMT,74
Powder,Granulated,DSC-SMT,77
Powder,Granulation,DSC-SMT,122
Powder,Graphitization,DSC-SMT,79
Powder,Graphitized,DSC-SMT,70
Powder,Green,DSC-SMT,134
Powder,Grinded,DSC-SMT,87
Powder,Grinding,DSC-SMT,934
Powder,Ground,DSC-SMT,931
Powder,Ground Granulated Blast Furnace Slag,DSC-SMT,36
Powder,H2 Reduction,DSC-SMT,37
Powder,HDDR,DSC-SMT,43
Powder,HEBM,DSC-SMT,74
Powder,HIP,DSC-SMT,320
Powder,HIPped,DSC-SMT,103
Powder,HP,DSC-SMT,110
Powder,HPT,DSC-SMT,79
Powder,HT,DSC-SMT,59
Powder,HVOF,DSC-SMT,237
Powder,HVOF Sprayed,DSC-SMT,108
Powder,Hardened,DSC-SMT,213
