Subject,Object,Rel,Count
Subsurface Layer,TEM,DSC-CMT,55
Subsurface Layer,X-Ray Diffraction,DSC-CMT,34
Subsurface Layer,XPS,DSC-CMT,32
Subsurface Layer,XRD,DSC-CMT,52
Sulfided,HRTEM,DSC-CMT,38
Sulfided,TEM,DSC-CMT,32
Sulfided,TPR,DSC-CMT,30
Sulfided,XPS,DSC-CMT,54
Sulfided,XRD,DSC-CMT,50
Superalloy,Atom Probe Tomography,DSC-CMT,38
Superalloy,BSE,DSC-CMT,30
Superalloy,Compression Test,DSC-CMT,35
Superalloy,Creep Curve,DSC-CMT,48
Superalloy,Creep Test,DSC-CMT,89
Superalloy,DSC,DSC-CMT,41
Superalloy,Diffraction Pattern,DSC-CMT,47
Superalloy,EBSD,DSC-CMT,189
Superalloy,EDS,DSC-CMT,228
Superalloy,EDX,DSC-CMT,60
Superalloy,EPMA,DSC-CMT,61
Superalloy,Electron Backscattering Diffraction,DSC-CMT,93
Superalloy,Electron Microscopy,DSC-CMT,37
Superalloy,Energy Dispersive Spectroscopy,DSC-CMT,37
Superalloy,Energy Dispersive X-Ray Spectroscopy,DSC-CMT,37
Superalloy,Fatigue Test,DSC-CMT,33
Superalloy,Fem,DSC-CMT,32
Superalloy,Finite Element Analysis,DSC-CMT,30
Superalloy,Finite Element Method,DSC-CMT,30
Superalloy,Hot Compression Test,DSC-CMT,34
Superalloy,LCF,DSC-CMT,42
Superalloy,Micrographs,DSC-CMT,38
Superalloy,Microstructural,DSC-CMT,39
Superalloy,Microstructural Characterization,DSC-CMT,37
Superalloy,Models,DSC-CMT,38
Superalloy,Neutron Diffraction,DSC-CMT,47
Superalloy,OM,DSC-CMT,71
Superalloy,Optical,DSC-CMT,54
Superalloy,Optical Micrograph,DSC-CMT,84
Superalloy,Optical Microscope,DSC-CMT,45
Superalloy,Optical Microscopy,DSC-CMT,80
Superalloy,SAED,DSC-CMT,36
Superalloy,SEM,DSC-CMT,641
Superalloy,Scanning Electron Microscope,DSC-CMT,98
Superalloy,Scanning Electron Microscopy,DSC-CMT,252
Superalloy,TEM,DSC-CMT,390
Superalloy,Tensile Testing,DSC-CMT,31
Superalloy,Tensile Tests,DSC-CMT,126
Superalloy,Transmission Electron Microscope,DSC-CMT,49
Superalloy,Transmission Electron Microscopy,DSC-CMT,201
Superalloy,X-Ray Diffraction,DSC-CMT,227
Superalloy,XRD,DSC-CMT,290
Supercell,AFM,DSC-CMT,50
Supercell,Arrhenius Plot,DSC-CMT,35
Supercell,Ball-and-Stick Model,DSC-CMT,30
Supercell,DFT,DSC-CMT,231
Supercell,DFT Calculations,DSC-CMT,48
Supercell,DOS,DSC-CMT,48
Supercell,Density Functional Theory,DSC-CMT,64
Supercell,EDS,DSC-CMT,57
Supercell,First Principle Calculation,DSC-CMT,79
Supercell,GGA,DSC-CMT,74
Supercell,HAADF STEM,DSC-CMT,34
Supercell,HRTEM,DSC-CMT,118
Supercell,LDA,DSC-CMT,52
Supercell,MD Simulation,DSC-CMT,49
Supercell,Molecular Dynamics (MD) Simulation,DSC-CMT,31
Supercell,Optical Absorption,DSC-CMT,30
Supercell,PBE,DSC-CMT,96
Supercell,PDOS,DSC-CMT,150
Supercell,Photo Luminescence,DSC-CMT,32
Supercell,Raman,DSC-CMT,98
Supercell,Rietveld Refinement,DSC-CMT,45
Supercell,SAED,DSC-CMT,64
Supercell,SEM,DSC-CMT,185
Supercell,STM,DSC-CMT,42
Supercell,Society,DSC-CMT,37
Supercell,Structural Model,DSC-CMT,51
Supercell,TDOS,DSC-CMT,55
Supercell,TEM,DSC-CMT,154
Supercell,X-Ray Diffraction,DSC-CMT,73
Supercell,XPS,DSC-CMT,124
Supercell,XRD,DSC-CMT,268
Supercooled,DSC,DSC-CMT,60
Supercooled,Differential Scanning Calorimetry,DSC-CMT,37
Supercooled,Molecular Dynamics (MD) Simulation,DSC-CMT,56
Supercooled,Raman,DSC-CMT,33
Supercrystals,SEM,DSC-CMT,38
Supercrystals,TEM,DSC-CMT,36
Superlattice,AFM,DSC-CMT,311
Superlattice,Ab Initio Calculations,DSC-CMT,58
Superlattice,Absorption,DSC-CMT,49
Superlattice,Absorption Spectrum,DSC-CMT,58
Superlattice,Arrhenius Plot,DSC-CMT,38
Superlattice,Atomic Force Microscopy,DSC-CMT,130
Superlattice,Bright Field Image,DSC-CMT,56
Superlattice,Bright Field TEM,DSC-CMT,85
Superlattice,CV,DSC-CMT,33
Superlattice,Chemical Society,DSC-CMT,54
Superlattice,Cross Sectional SEM,DSC-CMT,42
Superlattice,Cross Sectional TEM,DSC-CMT,126
Superlattice,Curves,DSC-CMT,30
Superlattice,DFT,DSC-CMT,93
Superlattice,DFT Calculations,DSC-CMT,30
Superlattice,DSC,DSC-CMT,50
Superlattice,Dark Field Image,DSC-CMT,80
Superlattice,Dark Field TEM,DSC-CMT,37
Superlattice,Density Functional Theory,DSC-CMT,88
Superlattice,Density-Functional Theory Calculations,DSC-CMT,46
Superlattice,Diffraction,DSC-CMT,82
Superlattice,Diffraction Pattern,DSC-CMT,146
Superlattice,EDS,DSC-CMT,96
Superlattice,EDX,DSC-CMT,62
Superlattice,Eels,DSC-CMT,49
Superlattice,Electroluminescence,DSC-CMT,36
Superlattice,Electron Diffraction,DSC-CMT,155
Superlattice,Electron Microscopy,DSC-CMT,56
Superlattice,Elemental Mapping,DSC-CMT,32
Superlattice,FESEM,DSC-CMT,34
Superlattice,FFT,DSC-CMT,48
Superlattice,FTIR,DSC-CMT,44
Superlattice,Fast Fourier Transform,DSC-CMT,55
Superlattice,Fft,DSC-CMT,103
Superlattice,First Principle Calculation,DSC-CMT,169
Superlattice,First Principles,DSC-CMT,41
Superlattice,Fourier Transform,DSC-CMT,63
Superlattice,GGA,DSC-CMT,31
Superlattice,Gisaxs,DSC-CMT,47
Superlattice,HAADF,DSC-CMT,42
Superlattice,HAADF STEM,DSC-CMT,112
Superlattice,HREM,DSC-CMT,33
Superlattice,HRTEM,DSC-CMT,382
Superlattice,HRXRD,DSC-CMT,55
Superlattice,Height Profile,DSC-CMT,30
Superlattice,High Resolution Imaging,DSC-CMT,33
Superlattice,High Resolution TEM,DSC-CMT,131
Superlattice,High Resolution X-Ray Diffraction,DSC-CMT,68
Superlattice,High-Resolution Transmission Electron Microscopy,DSC-CMT,45
Superlattice,Hysteresis Loop,DSC-CMT,57
Superlattice,LEED,DSC-CMT,37
Superlattice,Linear Fit,DSC-CMT,37
Superlattice,Models,DSC-CMT,33
Superlattice,Molecular Dynamics (MD) Simulation,DSC-CMT,53
Superlattice,Neutron Diffraction,DSC-CMT,31
Superlattice,Of Chemistry,DSC-CMT,83
Superlattice,Optical Absorption,DSC-CMT,47
Superlattice,Optical Image,DSC-CMT,73
Superlattice,Optical Micrograph,DSC-CMT,49
Superlattice,Optical Microscopy,DSC-CMT,44
Superlattice,PL,DSC-CMT,120
Superlattice,Photo Luminescence,DSC-CMT,320
Superlattice,RHEED,DSC-CMT,90
Superlattice,Raman,DSC-CMT,242
Superlattice,Raman Scattering,DSC-CMT,60
Superlattice,Raman Spectroscopy,DSC-CMT,42
Superlattice,Reflection High Energy Electron Diffraction,DSC-CMT,39
Superlattice,Rocking Curve,DSC-CMT,45
Superlattice,SAD,DSC-CMT,37
Superlattice,SAED,DSC-CMT,197
Superlattice,SAXS,DSC-CMT,69
Superlattice,SEM,DSC-CMT,475
Superlattice,SIMS,DSC-CMT,54
Superlattice,STM,DSC-CMT,172
Superlattice,Scanning Electron Microscopy,DSC-CMT,93
Superlattice,Scanning Transmission Electron Microscopy,DSC-CMT,44
Superlattice,Scanning Tunneling Microscopy,DSC-CMT,87
Superlattice,Selected Area Diffraction Pattern,DSC-CMT,35
Superlattice,Selected Area Electron Diffraction,DSC-CMT,85
Superlattice,Small Angle X-ray Scattering,DSC-CMT,30
Superlattice,Society,DSC-CMT,162
Superlattice,Stem,DSC-CMT,90
Superlattice,Structural Characterization,DSC-CMT,46
Superlattice,Structural Model,DSC-CMT,63
Superlattice,TEM,DSC-CMT,793
Superlattice,Transfer Matrix Method,DSC-CMT,48
Superlattice,Transmission,DSC-CMT,35
Superlattice,Transmission Electron Microscope,DSC-CMT,30
Superlattice,Transmission Electron Microscopy,DSC-CMT,267
Superlattice,X Ray,DSC-CMT,50
Superlattice,X-Ray Diffraction,DSC-CMT,548
Superlattice,X-Ray Photoelectron Spectroscopy,DSC-CMT,41
Superlattice,X-Ray Reflectivity,DSC-CMT,53
Superlattice,XPS,DSC-CMT,109
Superlattice,XRD,DSC-CMT,509
Superlattice,XRR,DSC-CMT,31
Supersaturated,TEM,DSC-CMT,33
Supersaturated,X-Ray Diffraction,DSC-CMT,30
Superstrate,SEM,DSC-CMT,52
Superstructure,AFM,DSC-CMT,42
Superstructure,EDS,DSC-CMT,44
Superstructure,FESEM,DSC-CMT,48
Superstructure,FTIR,DSC-CMT,30
Superstructure,HRTEM,DSC-CMT,149
Superstructure,High Resolution TEM,DSC-CMT,37
Superstructure,Of Chemistry,DSC-CMT,43
Superstructure,Photo Luminescence,DSC-CMT,39
Superstructure,Raman,DSC-CMT,54
Superstructure,SAED,DSC-CMT,81
Superstructure,SEM,DSC-CMT,283
Superstructure,Scanning Electron Microscopy,DSC-CMT,72
Superstructure,Society,DSC-CMT,54
Superstructure,TEM,DSC-CMT,297
Superstructure,Transmission Electron Microscopy,DSC-CMT,77
Superstructure,X-Ray Diffraction,DSC-CMT,79
Superstructure,XPS,DSC-CMT,45
Superstructure,XRD,DSC-CMT,194
Support,AFM,DSC-CMT,65
Support,EDS,DSC-CMT,30
Support,EDX,DSC-CMT,34
Support,FTIR,DSC-CMT,46
Support,Raman,DSC-CMT,31
Support,SEM,DSC-CMT,317
Support,Scanning Electron Microscopy,DSC-CMT,52
Support,TEM,DSC-CMT,86
Support,X-Ray Diffraction,DSC-CMT,54
Support,XPS,DSC-CMT,51
Support,XRD,DSC-CMT,188
Support Film,SEM,DSC-CMT,34
Support Film,TEM,DSC-CMT,64
Support Layer,SEM,DSC-CMT,99
Support Membrane,SEM,DSC-CMT,44
Supramolecular,1H NMR,DSC-CMT,45
Supramolecular,AFM,DSC-CMT,34
Supramolecular,Of Chemistry,DSC-CMT,34
Supramolecular,SEM,DSC-CMT,70
Supramolecular,Society,DSC-CMT,39
Supramolecular,TEM,DSC-CMT,84
Supramolecular Hydrogel,SEM,DSC-CMT,55
Supramolecular Hydrogel,TEM,DSC-CMT,50
Supramolecular Polymer,1H NMR,DSC-CMT,37
Supramolecular Polymer,AFM,DSC-CMT,30
Supramolecular Polymer,SEM,DSC-CMT,43
Supramolecular Polymer,TEM,DSC-CMT,37
Supramolecules,TEM,DSC-CMT,30
Surface,-Law,DSC-CMT,68
Surface,-Tem,DSC-CMT,126
Surface,1-D,DSC-CMT,77
Surface,1-D Model,DSC-CMT,42
Surface,10Be,DSC-CMT,35
Surface,13C,DSC-CMT,321
Surface,13C - NMR,DSC-CMT,51
Surface,13C CP MAS,DSC-CMT,32
Surface,13C CP MAS NMR,DSC-CMT,198
Surface,13C MAS NMR,DSC-CMT,100
Surface,13C NMR,DSC-CMT,624
Surface,13C Solid State NMR,DSC-CMT,52
Surface,14C,DSC-CMT,88
Surface,14C Age,DSC-CMT,34
Surface,19F MAS NMR,DSC-CMT,31
Surface,19F NMR,DSC-CMT,114
Surface,1D,DSC-CMT,236
Surface,1D Concentration Profile,DSC-CMT,30
Surface,1H,DSC-CMT,265
Surface,1H MAS NMR,DSC-CMT,143
Surface,1H NMR,DSC-CMT,2513
Surface,1H NMR Spectroscopy,DSC-CMT,103
Surface,1H Nuclear Magnetic Resonance,DSC-CMT,47
Surface,1H-NMR,DSC-CMT,322
Surface,1s Core Level,DSC-CMT,119
Surface,1s Core Level XPS,DSC-CMT,33
Surface,1s Photoelectron,DSC-CMT,34
Surface,1s XP,DSC-CMT,36
Surface,1s XPS,DSC-CMT,344
Surface,2-D,DSC-CMT,243
Surface,210Pb,DSC-CMT,33
Surface,27Al,DSC-CMT,70
Surface,27Al MAS NMR,DSC-CMT,150
Surface,27Al MAS-NMR,DSC-CMT,71
Surface,27Al NMR,DSC-CMT,77
Surface,29Si,DSC-CMT,180
Surface,29Si CP MAS NMR,DSC-CMT,97
Surface,29Si MAS NMR,DSC-CMT,109
Surface,29Si MAS-NMR,DSC-CMT,180
Surface,29Si NMR,DSC-CMT,254
Surface,29Si Solid-State NMR,DSC-CMT,35
Surface,2D,DSC-CMT,1498
Surface,2D AFM,DSC-CMT,125
Surface,2D Detector,DSC-CMT,33
Surface,2D FFT,DSC-CMT,65
Surface,2D Fourier Transform,DSC-CMT,35
Surface,2D GISAXS,DSC-CMT,34
Surface,2D Images,DSC-CMT,139
Surface,2D Model,DSC-CMT,68
Surface,2D Profile,DSC-CMT,57
Surface,2D SAXS,DSC-CMT,32
Surface,2D Simulation,DSC-CMT,48
Surface,2D-FFT,DSC-CMT,47
Surface,2D-SAXS,DSC-CMT,31
Surface,2D-WAXD,DSC-CMT,33
Surface,2H NMR,DSC-CMT,56
Surface,2P Photoelectron,DSC-CMT,51
Surface,2PPE,DSC-CMT,88
Surface,2PXPS,DSC-CMT,434
Surface,2Scan,DSC-CMT,41
Surface,2XPS,DSC-CMT,44
Surface,2p,DSC-CMT,2536
Surface,2p Core Level,DSC-CMT,75
Surface,2p3,DSC-CMT,220
Surface,2p3/2 XPS,DSC-CMT,42
Surface,2s,DSC-CMT,50
Surface,3,DSC-CMT,53
Surface,3-D,DSC-CMT,523
Surface,3-D Model,DSC-CMT,32
Surface,"3-[4,5-Dimethylthiazol-2-yl]-2,5-Diphenyltetrazolium Bromide",DSC-CMT,39
Surface,31P,DSC-CMT,80
Surface,31P MAS-NMR,DSC-CMT,131
Surface,31P NMR,DSC-CMT,196
Surface,3D,DSC-CMT,2989
Surface,3D AFM,DSC-CMT,672
Surface,3D Analysis,DSC-CMT,31
Surface,3D Image,DSC-CMT,701
Surface,3D Imaging,DSC-CMT,50
Surface,3D Models,DSC-CMT,571
Surface,3D Plots,DSC-CMT,188
Surface,3D Profile,DSC-CMT,113
Surface,3D Profiles,DSC-CMT,63
Surface,3D Reconstructed,DSC-CMT,42
Surface,3D Reconstruction,DSC-CMT,603
Surface,3D Rendering,DSC-CMT,144
Surface,3D Representation,DSC-CMT,77
Surface,3D Simulation,DSC-CMT,124
Surface,3D Simulations,DSC-CMT,34
Surface,3D Surface Plot,DSC-CMT,31
Surface,3D Surface Profile,DSC-CMT,46
Surface,3D Surfaces,DSC-CMT,37
Surface,3D Topography,DSC-CMT,100
Surface,3D View,DSC-CMT,36
Surface,3D Visualization,DSC-CMT,77
Surface,3D XPS,DSC-CMT,142
Surface,3D-AFM,DSC-CMT,57
Surface,3S,DSC-CMT,30
Surface,40Ar/39Ar,DSC-CMT,38
Surface,4f XPS,DSC-CMT,61
Surface,57Fe Mossbauer,DSC-CMT,35
Surface,57Fe Mossbauer Spectroscopy,DSC-CMT,38
Surface,57Fe Mössbauer,DSC-CMT,35
Surface,6-31G,DSC-CMT,35
Surface,"6-31G (D,P)",DSC-CMT,49
Surface,6-31G(D),DSC-CMT,80
Surface,6-31G*,DSC-CMT,112
Surface,6-31G**,DSC-CMT,35
Surface,7Li NMR,DSC-CMT,43
Surface,AAS,DSC-CMT,242
Surface,ABAQUS,DSC-CMT,31
Surface,ABS,DSC-CMT,30
Surface,AC Impedance,DSC-CMT,293
Surface,AC Impedance Measurement,DSC-CMT,93
Surface,AC Impedance Spectra,DSC-CMT,49
Surface,AC Impedance Spectroscopy,DSC-CMT,133
Surface,AC Impedance Studies,DSC-CMT,39
Surface,ADCP,DSC-CMT,71
Surface,ADF,DSC-CMT,67
Surface,ADF STEM,DSC-CMT,34
Surface,ADF Stem,DSC-CMT,49
Surface,ADF-STEM,DSC-CMT,70
Surface,AEM,DSC-CMT,33
Surface,AES,DSC-CMT,768
Surface,AES Depth Profile,DSC-CMT,73
Surface,AFM,DSC-CMT,29947
Surface,AFM 3D,DSC-CMT,71
Surface,AFM Force Measurement,DSC-CMT,37
Surface,AFM Height Images,DSC-CMT,326
Surface,AFM Height Profile,DSC-CMT,69
Surface,AFM Phase Images,DSC-CMT,65
Surface,AFM Surface Images,DSC-CMT,34
Surface,AFM Topographical,DSC-CMT,97
Surface,AFM Topographical Image,DSC-CMT,120
Surface,AFM Topographical Images,DSC-CMT,117
Surface,AFM Topography,DSC-CMT,1384
Surface,AFM:,DSC-CMT,44
Surface,AGE Model,DSC-CMT,54
Surface,AIMD,DSC-CMT,211
Surface,AIMD Simulation,DSC-CMT,151
Surface,AIP,DSC-CMT,84
Surface,ALP,DSC-CMT,78
Surface,ALP Staining,DSC-CMT,33
Surface,ALS,DSC-CMT,40
Surface,AM1,DSC-CMT,54
Surface,AMS,DSC-CMT,76
Surface,ANN,DSC-CMT,182
Surface,ANOVA,DSC-CMT,544
Surface,ANSYS,DSC-CMT,36
Surface,AP,DSC-CMT,92
Surface,AP XPS,DSC-CMT,38
Surface,APT,DSC-CMT,198
Surface,AR,DSC-CMT,60
Surface,AR-XPS,DSC-CMT,202
Surface,ARPES,DSC-CMT,390
Surface,ARS Staining,DSC-CMT,41
Surface,ASM,DSC-CMT,31
Surface,ASV,DSC-CMT,61
Surface,ATR,DSC-CMT,1285
Surface,ATR FT-IR,DSC-CMT,203
Surface,ATR-FT-IR,DSC-CMT,2077
Surface,ATR-FTIR Spectroscopy,DSC-CMT,88
Surface,ATR-IR,DSC-CMT,556
Surface,ATR-IR Spectroscopy,DSC-CMT,59
Surface,ATR-SEIRAS,DSC-CMT,52
Surface,ATR/FT-IR,DSC-CMT,84
Surface,AUG-CC-PVDZ,DSC-CMT,57
Surface,AUG-CC-PVTZ,DSC-CMT,71
Surface,AVHRR,DSC-CMT,41
Surface,Ab Initio,DSC-CMT,436
Surface,Ab Initio Calculations,DSC-CMT,933
Surface,Ab Initio Density Functional Theory,DSC-CMT,107
Surface,Ab Initio Density Functional Theory Calculations,DSC-CMT,38
Surface,Ab Initio Electronic Structure Calculations,DSC-CMT,35
Surface,Ab Initio Method,DSC-CMT,106
Surface,Ab Initio Molecular Dynamics,DSC-CMT,163
Surface,Ab Initio Molecular Dynamics Simulation,DSC-CMT,184
Surface,Ab Initio Simulations,DSC-CMT,84
Surface,Ab Initio Thermodynamics,DSC-CMT,46
Surface,Abaqus,DSC-CMT,137
Surface,Aberration Corrected HAADF STEM,DSC-CMT,36
Surface,Aberration Corrected Scanning Transmission Electron Microscopy,DSC-CMT,61
Surface,Aberration Corrected TEM,DSC-CMT,30
Surface,Abf,DSC-CMT,39
Surface,Abrasion Tests,DSC-CMT,206
Surface,Abrasive Wear Test,DSC-CMT,37
Surface,Absorbance,DSC-CMT,447
Surface,Absorbance Measurements,DSC-CMT,35
Surface,Absorbance Spectrum,DSC-CMT,464
Surface,Absorption,DSC-CMT,1909
Surface,Absorption Curve,DSC-CMT,57
Surface,Absorption Measurement,DSC-CMT,48
Surface,Absorption Spectroscopy,DSC-CMT,134
Surface,Absorption Spectrum,DSC-CMT,3023
Surface,Abstract,DSC-CMT,199
Surface,Ac,DSC-CMT,108
Surface,Accelerometer,DSC-CMT,39
Surface,Acid-Base Titration,DSC-CMT,57
Surface,Acoustic,DSC-CMT,43
Surface,Acoustic Emission,DSC-CMT,160
Surface,Acquisition,DSC-CMT,62
Surface,Action Spectra,DSC-CMT,99
Surface,Activity,DSC-CMT,44
Surface,Activity Assay,DSC-CMT,32
Surface,Activity Test,DSC-CMT,111
Surface,Adhesion Test,DSC-CMT,206
Surface,Adhesions,DSC-CMT,93
Surface,Adsorption,DSC-CMT,844
Surface,Adsorption Curve,DSC-CMT,65
Surface,Adsorption Desorption Isotherm,DSC-CMT,41
Surface,Adsorption Desorption Isotherms,DSC-CMT,165
Surface,Adsorption Experiments,DSC-CMT,57
Surface,Adsorption Isotherm,DSC-CMT,2130
Surface,Adsorption Kinetics,DSC-CMT,50
Surface,Adsorption Measurement,DSC-CMT,68
Surface,Adsorption Microcalorimetry,DSC-CMT,52
Surface,Adsorption Models,DSC-CMT,160
Surface,Adsorption Studies,DSC-CMT,43
Surface,Adsorption Tests,DSC-CMT,91
Surface,Adsorption of Nitrogen,DSC-CMT,67
Surface,Adt,DSC-CMT,44
Surface,Aerial Photo,DSC-CMT,54
Surface,Aerial Photographs,DSC-CMT,195
Surface,Aeronet,DSC-CMT,45
Surface,Aes,DSC-CMT,1778
Surface,Agarose,DSC-CMT,36
Surface,Agarose Gel,DSC-CMT,46
Surface,Agarose Gel Electrophoresis,DSC-CMT,185
Surface,Ageing Tests,DSC-CMT,56
Surface,Aim,DSC-CMT,30
Surface,Alamar Blue,DSC-CMT,33
Surface,Alamar Blue Assay,DSC-CMT,109
Surface,Alcian Blue,DSC-CMT,48
Surface,Alcian Blue Staining,DSC-CMT,46
Surface,Ale,DSC-CMT,35
Surface,Algorithm,DSC-CMT,82
Surface,Alizarin Red,DSC-CMT,40
Surface,Alizarin Red S,DSC-CMT,74
Surface,Alizarin Red S Staining,DSC-CMT,232
Surface,Alkaline Phosphatase,DSC-CMT,80
Surface,All-Atom Molecular Dynamics Simulations,DSC-CMT,54
Surface,Alp Staining,DSC-CMT,32
Surface,Altimetry,DSC-CMT,33
Surface,Ammonia TPD,DSC-CMT,36
Surface,Ammonia Temperature Programmed Desorption,DSC-CMT,36
Surface,Amperogram,DSC-CMT,32
Surface,Amperometric,DSC-CMT,46
Surface,Amperometric Detection,DSC-CMT,41
Surface,Amperometric I-T Curve,DSC-CMT,105
Surface,Amperometric Measurement,DSC-CMT,84
Surface,Amperometric Method,DSC-CMT,43
Surface,Amperometry,DSC-CMT,180
Surface,Amplitude,DSC-CMT,58
Surface,Amplitude Image,DSC-CMT,100
Surface,Analyses,DSC-CMT,193
Surface,Analysis,DSC-CMT,1517
Surface,Analysis of Variance,DSC-CMT,174
Surface,Analytical,DSC-CMT,57
Surface,Analytical Electron Microscopy,DSC-CMT,47
Surface,And Stick,DSC-CMT,41
Surface,Angle Resolved Photoelectron Spectroscopy,DSC-CMT,98
Surface,Angle Resolved Photoemission,DSC-CMT,157
Surface,Angle Resolved Photoemission Spectroscopy,DSC-CMT,234
Surface,Angle Resolved X-Ray Photoelectron Spectroscopy,DSC-CMT,142
Surface,Angle Resolved XPS,DSC-CMT,120
Surface,Angles,DSC-CMT,221
Surface,Angular Distribution,DSC-CMT,58
Surface,Annexin,DSC-CMT,53
Surface,Anodic Polarisation Curve,DSC-CMT,184
Surface,Anodic Polarization,DSC-CMT,97
Surface,Anodic Stripping Voltammetry,DSC-CMT,114
Surface,Ansys,DSC-CMT,114
Surface,Ansys Fluent,DSC-CMT,36
Surface,Antibacterial Test,DSC-CMT,69
Surface,Approach,DSC-CMT,95
Surface,Approach Curve,DSC-CMT,189
Surface,Apt,DSC-CMT,128
Surface,Aptt,DSC-CMT,30
Surface,Apxps,DSC-CMT,56
Surface,Area,DSC-CMT,32
Surface,Argon Adsorption,DSC-CMT,32
Surface,Array,DSC-CMT,39
Surface,Arrhenius,DSC-CMT,224
Surface,Arrhenius Analysis,DSC-CMT,32
Surface,Arrhenius Diagram,DSC-CMT,40
Surface,Arrhenius Equation,DSC-CMT,169
Surface,Arrhenius Fit,DSC-CMT,46
Surface,Arrhenius Law,DSC-CMT,60
Surface,Arrhenius Plot,DSC-CMT,3331
Surface,Arrhenius Relation,DSC-CMT,50
Surface,Artificial Neural Network,DSC-CMT,147
Surface,Arups,DSC-CMT,53
Surface,Assays,DSC-CMT,180
Surface,Assessment,DSC-CMT,44
Surface,Aster,DSC-CMT,97
Surface,Atom Map,DSC-CMT,87
Surface,Atom Probe,DSC-CMT,62
Surface,Atom Probe Tomography,DSC-CMT,140
Surface,Atomic Absorption,DSC-CMT,41
Surface,Atomic Absorption Spectrometry,DSC-CMT,43
Surface,Atomic Absorption Spectroscopy,DSC-CMT,139
Surface,Atomic Density Profiles,DSC-CMT,42
Surface,Atomic Force,DSC-CMT,126
Surface,Atomic Force Micrograph,DSC-CMT,278
Surface,Atomic Force Microscopy,DSC-CMT,11770
Surface,Atomic Models,DSC-CMT,550
Surface,Atomic Resolution,DSC-CMT,80
Surface,Atomic Resolution HAADF STEM,DSC-CMT,95
Surface,Atomic Resolution Image,DSC-CMT,113
Surface,Atomic Resolution STM,DSC-CMT,100
Surface,Atomic Resolution TEM,DSC-CMT,43
Surface,Atomic Structure Model,DSC-CMT,50
Surface,Atomically Resolved,DSC-CMT,43
Surface,Atomically Resolved Image,DSC-CMT,85
Surface,Atomically Resolved STM,DSC-CMT,163
Surface,Atomistic,DSC-CMT,57
Surface,Atomistic Calculations,DSC-CMT,32
Surface,Atomistic Model,DSC-CMT,135
Surface,Atomistic Modeling,DSC-CMT,45
Surface,Atomistic Models,DSC-CMT,75
Surface,Atomistic Molecular Dynamics Simulations,DSC-CMT,68
Surface,Atomistic Simulations,DSC-CMT,306
Surface,Atr Ir,DSC-CMT,37
Surface,Attenuated Total Reflectance,DSC-CMT,102
Surface,Attenuated Total Reflectance Fourier Transform Infrared Spectroscopy,DSC-CMT,173
Surface,Attenuated Total Reflectance Infrared,DSC-CMT,36
Surface,Attenuated Total Reflectance Infrared Spectroscopy,DSC-CMT,36
Surface,Attenuated Total Reflection,DSC-CMT,142
Surface,Attenuated Total Reflection Fourier Transform Infrared,DSC-CMT,214
Surface,Attenuated Total Reflection Fourier Transform Infrared Spectroscopy,DSC-CMT,119
Surface,Attenuated Total Reflection Infrared,DSC-CMT,58
Surface,Attenuated Total Reflection Infrared Spectroscopy,DSC-CMT,62
Surface,Auger,DSC-CMT,914
Surface,Auger Analysis,DSC-CMT,37
Surface,Auger Depth Profile,DSC-CMT,80
Surface,Auger Electron,DSC-CMT,175
Surface,Auger Electron Spectroscopy,DSC-CMT,1556
Surface,Auger Spectroscopy,DSC-CMT,121
Surface,Autocorrelation Curve,DSC-CMT,34
Surface,Autocorrelation Function,DSC-CMT,55
Surface,Autofluorescence,DSC-CMT,61
Surface,Autoradiography,DSC-CMT,46
Surface,Averaged,DSC-CMT,57
Surface,B S,DSC-CMT,40
Surface,B s t,DSC-CMT,83
Surface,B-Spline,DSC-CMT,67
Surface,B-Spline Surface,DSC-CMT,38
Surface,B3LYP,DSC-CMT,794
Surface,"B3LYP/6-311+G(D,P)",DSC-CMT,37
Surface,"B3LYP/6-31G(D,P)",DSC-CMT,33
Surface,B3LYP/6-31G(d),DSC-CMT,108
Surface,B3LYP/6-31G*,DSC-CMT,54
Surface,B3PW91,DSC-CMT,33
Surface,BAM,DSC-CMT,263
Surface,BED Reactor,DSC-CMT,55
Surface,BEI,DSC-CMT,96
Surface,BEM,DSC-CMT,38
Surface,BEP,DSC-CMT,62
Surface,BET,DSC-CMT,1993
Surface,BET Analysis,DSC-CMT,56
Surface,BET Isotherm,DSC-CMT,70
Surface,BET Method,DSC-CMT,44
Surface,BET Surface Area,DSC-CMT,128
Surface,BET Surface Area Analysis,DSC-CMT,67
Surface,BET Surface Area Measurement,DSC-CMT,172
Surface,BF,DSC-CMT,167
Surface,BF Images,DSC-CMT,148
Surface,BF STEM,DSC-CMT,120
Surface,BF TEM,DSC-CMT,407
Surface,BJH Method,DSC-CMT,164
Surface,BJH Model,DSC-CMT,41
Surface,BJH Pore Size Distribution,DSC-CMT,234
Surface,BJH Pore Size Distribution Curve,DSC-CMT,79
Surface,BJH Pore Size Distribution Plot,DSC-CMT,33
Surface,BP86,DSC-CMT,40
Surface,BRDF,DSC-CMT,42
Surface,BS,DSC-CMT,35
Surface,BSE,DSC-CMT,1172
Surface,BSE Image,DSC-CMT,337
Surface,BSE Micrograph,DSC-CMT,78
Surface,BSE SEM,DSC-CMT,113
Surface,BSE-SEM,DSC-CMT,158
