Subject,Object,Rel,Count
T,CV,SPL-CMT,250
T,Chemical Analysis,SPL-CMT,36
T,Chronoamperometry,SPL-CMT,69
T,Cyclic Voltammetry,SPL-CMT,522
T,Cyclic Voltammogram,SPL-CMT,70
T,DFT,SPL-CMT,134
T,DFT Calculations,SPL-CMT,37
T,DPV,SPL-CMT,34
T,DRS,SPL-CMT,105
T,DSC,SPL-CMT,110
T,DTA,SPL-CMT,52
T,Density Functional Theory,SPL-CMT,91
T,Differential Pulse Voltammetry,SPL-CMT,47
T,Differential Scanning Calorimetry,SPL-CMT,62
T,Differential Thermal Analysis,SPL-CMT,34
T,Diffraction Pattern,SPL-CMT,46
T,Drifts,SPL-CMT,38
T,EDS,SPL-CMT,236
T,EDX,SPL-CMT,198
T,ELISA,SPL-CMT,39
T,Edax,SPL-CMT,36
T,Eis,SPL-CMT,183
T,Electrochemical,SPL-CMT,35
T,Electrochemical Characterization,SPL-CMT,33
T,Electrochemical Impedance Spectroscopy,SPL-CMT,262
T,Electrochemical Measurement,SPL-CMT,92
T,Electrochemical Test,SPL-CMT,47
T,Electron Diffraction,SPL-CMT,31
T,Electron Microscopy,SPL-CMT,79
T,Elemental Analysis,SPL-CMT,148
T,Emission Spectra,SPL-CMT,30
T,Energy Dispersive Spectroscopy,SPL-CMT,61
T,Energy Dispersive X-Ray Analysis,SPL-CMT,34
T,Energy Dispersive X-Ray Spectroscopy,SPL-CMT,117
T,Epr,SPL-CMT,49
T,FE-SEM,SPL-CMT,105
T,FESEM,SPL-CMT,201
T,FT-IR,SPL-CMT,362
T,FTIR,SPL-CMT,419
T,Field Emission Scanning Electron Microscope,SPL-CMT,36
T,Field Emission Scanning Electron Microscopy,SPL-CMT,200
T,First Principle Calculation,SPL-CMT,45
T,Flow Cytometry,SPL-CMT,83
T,Fluorescence,SPL-CMT,43
T,Fourier Transform Infrared,SPL-CMT,149
T,Fourier Transform Infrared Spectroscopy,SPL-CMT,267
T,Galvanostatic Charge Discharge,SPL-CMT,43
T,Galvanostatic Charge Discharge Test,SPL-CMT,36
T,H2-TPR,SPL-CMT,71
T,HRTEM,SPL-CMT,311
T,High Performance Liquid Chromatography,SPL-CMT,33
T,High Resolution TEM,SPL-CMT,32
T,High Resolution Transmission Electron Microscopy,SPL-CMT,93
T,High-Resolution Transmission Electron Microscopy,SPL-CMT,94
T,Hplc,SPL-CMT,53
T,Hydrogen,SPL-CMT,57
T,Hydrogen Energy,SPL-CMT,36
T,Hydrogen Energy Publications,SPL-CMT,53
T,ICP,SPL-CMT,55
T,IR Spectroscopy,SPL-CMT,31
T,Impedance Spectroscopy,SPL-CMT,38
T,Infrared,SPL-CMT,35
T,Infrared Spectroscopy,SPL-CMT,60
T,Ir,SPL-CMT,138
T,Kinetics Model,SPL-CMT,46
T,Langmuir,SPL-CMT,31
T,Linear Sweep Voltammetry,SPL-CMT,31
T,MS,SPL-CMT,52
T,Mass Spectrometry,SPL-CMT,37
T,Models,SPL-CMT,41
T,N2 Adsorption,SPL-CMT,42
T,N2 Adsorption Desorption,SPL-CMT,75
T,NH3TPD,SPL-CMT,41
T,NMR,SPL-CMT,96
T,Nitrogen Adsorption,SPL-CMT,31
T,Photo Luminescence,SPL-CMT,303
T,Photocatalytic Degradation,SPL-CMT,33
T,Photoluminescence Spectroscopy,SPL-CMT,30
T,Powder X-Ray Diffraction,SPL-CMT,81
T,R A,SPL-CMT,79
T,Raman,SPL-CMT,342
T,Raman Spectroscopy,SPL-CMT,272
T,Rietveld Refinement,SPL-CMT,68
T,SAED,SPL-CMT,90
T,SEM,SPL-CMT,1427
T,Scanning Electron Microscope,SPL-CMT,168
T,Scanning Electron Microscopy,SPL-CMT,974
T,Selected Area Electron Diffraction,SPL-CMT,53
T,Society,SPL-CMT,41
T,Structural Characterization,SPL-CMT,42
T,TEM,SPL-CMT,1247
T,TG,SPL-CMT,72
T,TPR,SPL-CMT,64
T,Temperature Programmed Reduction,SPL-CMT,37
T,Tga,SPL-CMT,236
T,Thermal Analysis,SPL-CMT,50
T,Thermogravimetric Analysis,SPL-CMT,180
T,Thermogravimetry,SPL-CMT,33
T,Transmission Electron Microscope,SPL-CMT,109
T,Transmission Electron Microscopy,SPL-CMT,932
T,UV Vis,SPL-CMT,61
T,UV Vis Absorption,SPL-CMT,44
T,UV Vis Spectroscopy,SPL-CMT,91
T,UV Visible Spectroscopy,SPL-CMT,42
T,UV – Vis,SPL-CMT,58
T,UV-VIS Spectral,SPL-CMT,32
T,Vsm,SPL-CMT,35
T,Western Blots,SPL-CMT,47
T,X Ray,SPL-CMT,42
T,X-Ray Absorption Spectroscopy,SPL-CMT,30
T,X-Ray Diffraction,SPL-CMT,1733
T,X-Ray Diffractometer,SPL-CMT,32
T,X-Ray Diffractometry,SPL-CMT,34
T,X-Ray Photoelectron Spectroscopy,SPL-CMT,522
T,X-Ray Powder Diffraction,SPL-CMT,146
T,XPS,SPL-CMT,640
T,XRD,SPL-CMT,2157
T,XRF,SPL-CMT,34
T,Xanes,SPL-CMT,32
T R A C,XRD,SPL-CMT,30
T-S,Fuzzy,SPL-CMT,55
T-S,Linear Matrix Inequality,SPL-CMT,37
T1,DSC,SPL-CMT,31
T1,SAED,SPL-CMT,35
T1,SEM,SPL-CMT,84
T1,TEM,SPL-CMT,102
T1,Transmission Electron Microscopy,SPL-CMT,37
T1,X-Ray Diffraction,SPL-CMT,39
T1,XRD,SPL-CMT,58
T2,SEM,SPL-CMT,54
T2,TEM,SPL-CMT,36
T2,X-Ray Diffraction,SPL-CMT,31
T3,SEM,SPL-CMT,37
T4,SEM,SPL-CMT,49
T4,TEM,SPL-CMT,30
T6,SEM,SPL-CMT,58
T6,TEM,SPL-CMT,44
TD,EBSD,SPL-CMT,65
TD,Pole Figure,SPL-CMT,57
TD,SEM,SPL-CMT,60
TD,TEM,SPL-CMT,45
TH1,Flow Cytometry,SPL-CMT,39
TRACTA,Cyclic Voltammetry,SPL-CMT,61
TRACTA,Electrochemical Impedance Spectroscopy,SPL-CMT,40
TRACTA,HRTEM,SPL-CMT,30
TRACTA,Photo Luminescence,SPL-CMT,31
TRACTA,SEM,SPL-CMT,122
TRACTA,Scanning Electron Microscopy,SPL-CMT,79
TRACTA,TEM,SPL-CMT,95
TRACTA,Transmission Electron Microscopy,SPL-CMT,78
TRACTA,X-Ray Diffraction,SPL-CMT,155
TRACTA,X-Ray Photoelectron Spectroscopy,SPL-CMT,56
TRACTA,XPS,SPL-CMT,62
TRACTA,XRD,SPL-CMT,171
Tetragonal,1H NMR,SPL-CMT,46
Tetragonal,2D,SPL-CMT,33
Tetragonal,2p,SPL-CMT,53
Tetragonal,3D,SPL-CMT,65
Tetragonal,AC Impedance,SPL-CMT,30
Tetragonal,AC Impedance Spectroscopy,SPL-CMT,33
Tetragonal,AFM,SPL-CMT,423
Tetragonal,Ab Initio Calculations,SPL-CMT,102
Tetragonal,Absorbance Spectrum,SPL-CMT,30
Tetragonal,Absorption,SPL-CMT,137
Tetragonal,Absorption Spectrum,SPL-CMT,179
Tetragonal,Analysis,SPL-CMT,48
Tetragonal,Arrhenius Law,SPL-CMT,30
Tetragonal,Arrhenius Plot,SPL-CMT,277
Tetragonal,Atomic Force Microscopy,SPL-CMT,202
Tetragonal,B3LYP,SPL-CMT,34
Tetragonal,BET,SPL-CMT,104
Tetragonal,BF TEM,SPL-CMT,37
Tetragonal,BSE,SPL-CMT,51
Tetragonal,Back Scattered Electron Image,SPL-CMT,31
Tetragonal,Band Structure Calculation,SPL-CMT,42
Tetragonal,Bragg Reflection,SPL-CMT,124
Tetragonal,Bright Field Image,SPL-CMT,102
Tetragonal,Bright Field Images,SPL-CMT,30
Tetragonal,Bright Field STEM,SPL-CMT,33
Tetragonal,Bright Field TEM,SPL-CMT,123
Tetragonal,Bse,SPL-CMT,33
Tetragonal,C-V Curve,SPL-CMT,48
Tetragonal,CIE Chromaticity Diagram,SPL-CMT,48
Tetragonal,CV,SPL-CMT,142
Tetragonal,Characterization,SPL-CMT,31
Tetragonal,Charge Discharge Curve,SPL-CMT,31
Tetragonal,Chemical Analysis,SPL-CMT,67
Tetragonal,Chemical Society,SPL-CMT,87
Tetragonal,Chemistry,SPL-CMT,33
Tetragonal,Cross Section SEM,SPL-CMT,47
Tetragonal,Cross Sectional SEM,SPL-CMT,151
Tetragonal,Cross Sectional TEM,SPL-CMT,75
Tetragonal,Curie Weiss Law,SPL-CMT,95
Tetragonal,Curves,SPL-CMT,127
Tetragonal,Cyclic Voltammetry,SPL-CMT,132
Tetragonal,Cyclic Voltammogram,SPL-CMT,141
Tetragonal,DFT,SPL-CMT,386
Tetragonal,DFT Calculations,SPL-CMT,95
Tetragonal,DLS,SPL-CMT,38
Tetragonal,DRS,SPL-CMT,47
Tetragonal,DSC,SPL-CMT,449
Tetragonal,DTA,SPL-CMT,313
Tetragonal,Dark Field Image,SPL-CMT,69
Tetragonal,Dark Field TEM,SPL-CMT,30
Tetragonal,Decay Curve,SPL-CMT,70
Tetragonal,Density Functional Calculations,SPL-CMT,36
Tetragonal,Density Functional Theory,SPL-CMT,349
Tetragonal,Density-Functional Theory Calculations,SPL-CMT,108
Tetragonal,Dielectric,SPL-CMT,43
Tetragonal,Dielectric Measurement,SPL-CMT,113
Tetragonal,Dielectric Studies,SPL-CMT,38
Tetragonal,Differential Scanning Calorimetry,SPL-CMT,209
Tetragonal,Differential Thermal Analysis,SPL-CMT,198
Tetragonal,Diffraction,SPL-CMT,323
Tetragonal,Diffraction Pattern,SPL-CMT,451
Tetragonal,Diffractograms,SPL-CMT,72
Tetragonal,Diffused Reflectance,SPL-CMT,73
Tetragonal,Dilatometry,SPL-CMT,48
Tetragonal,EBSD,SPL-CMT,92
Tetragonal,EDS,SPL-CMT,568
Tetragonal,EDX,SPL-CMT,438
Tetragonal,EDX Mapping,SPL-CMT,36
Tetragonal,EPMA,SPL-CMT,55
Tetragonal,EPR,SPL-CMT,49
Tetragonal,EQE,SPL-CMT,37
Tetragonal,ESR,SPL-CMT,93
Tetragonal,EXAFS,SPL-CMT,146
Tetragonal,Edax,SPL-CMT,62
Tetragonal,Eels,SPL-CMT,60
Tetragonal,Eis,SPL-CMT,89
Tetragonal,Electrical Measurement,SPL-CMT,40
Tetragonal,Electrochemical Impedance Spectroscopy,SPL-CMT,74
Tetragonal,Electrochemical Society,SPL-CMT,44
Tetragonal,Electron Backscattering Diffraction,SPL-CMT,34
Tetragonal,Electron Diffraction,SPL-CMT,447
Tetragonal,Electron Diffraction Pattern,SPL-CMT,44
Tetragonal,Electron Energy Loss Spectroscopy,SPL-CMT,32
Tetragonal,Electron Micrograph,SPL-CMT,36
Tetragonal,Electron Microscopy,SPL-CMT,180
Tetragonal,Electron Paramagnetic Resonance,SPL-CMT,118
Tetragonal,Electron Spin Resonance,SPL-CMT,31
Tetragonal,Electronic Structure Calculations,SPL-CMT,63
Tetragonal,Element Mapping,SPL-CMT,36
Tetragonal,Elemental Analysis,SPL-CMT,144
Tetragonal,Elemental Map,SPL-CMT,37
Tetragonal,Elemental Mapping,SPL-CMT,86
Tetragonal,Emission Spectra,SPL-CMT,221
Tetragonal,Emission Spectrum,SPL-CMT,40
Tetragonal,Emissions,SPL-CMT,68
Tetragonal,Energy Dispersive Spectroscopy,SPL-CMT,66
Tetragonal,Energy Dispersive X-Ray,SPL-CMT,40
Tetragonal,Energy Dispersive X-Ray Analysis,SPL-CMT,69
Tetragonal,Energy Dispersive X-Ray Spectroscopy,SPL-CMT,152
Tetragonal,Energy Level Diagram,SPL-CMT,33
Tetragonal,Epr,SPL-CMT,303
Tetragonal,Equivalent Circuits,SPL-CMT,105
Tetragonal,Excitation,SPL-CMT,61
Tetragonal,Excitation Spectra,SPL-CMT,118
Tetragonal,FE-SEM,SPL-CMT,124
Tetragonal,FESEM,SPL-CMT,337
Tetragonal,FFT,SPL-CMT,112
Tetragonal,FT-IR,SPL-CMT,305
Tetragonal,FTIR,SPL-CMT,503
Tetragonal,FTIR Spectroscopy,SPL-CMT,32
Tetragonal,Fast Fourier Transform,SPL-CMT,71
Tetragonal,Ferroelectric Hysteresis Loop,SPL-CMT,56
Tetragonal,Fft,SPL-CMT,142
Tetragonal,Field Emission Scanning Electron Microscope,SPL-CMT,31
Tetragonal,Field Emission Scanning Electron Microscopy,SPL-CMT,142
Tetragonal,Figures,SPL-CMT,34
Tetragonal,First Principle Calculation,SPL-CMT,339
Tetragonal,First Principles,SPL-CMT,58
Tetragonal,Fluorescence,SPL-CMT,71
Tetragonal,Fourier Transform,SPL-CMT,108
Tetragonal,Fourier Transform Infrared,SPL-CMT,84
Tetragonal,Fourier Transform Infrared Spectroscopy,SPL-CMT,149
Tetragonal,Ft,SPL-CMT,46
Tetragonal,GGA,SPL-CMT,96
Tetragonal,GI XRD,SPL-CMT,47
Tetragonal,GI-XRD,SPL-CMT,31
Tetragonal,Generalized Gradient Approximation,SPL-CMT,70
Tetragonal,Grazing Incidence X-Ray Diffraction,SPL-CMT,30
Tetragonal,H2-TPR,SPL-CMT,59
Tetragonal,HAADF,SPL-CMT,52
Tetragonal,HAADF Image,SPL-CMT,38
Tetragonal,HAADF STEM,SPL-CMT,160
Tetragonal,HREM,SPL-CMT,92
Tetragonal,HRTEM,SPL-CMT,1234
Tetragonal,High Magnification TEM,SPL-CMT,30
Tetragonal,High Resolution Electron Microscopy,SPL-CMT,72
Tetragonal,High Resolution Imaging,SPL-CMT,62
Tetragonal,High Resolution TEM,SPL-CMT,249
Tetragonal,High Resolution Transmission Electron Microscopy,SPL-CMT,86
Tetragonal,High Resolution X-Ray Diffraction,SPL-CMT,38
Tetragonal,High Resolution XPS,SPL-CMT,55
Tetragonal,High-Resolution Transmission Electron Microscopy,SPL-CMT,153
Tetragonal,Hysteresis Loop,SPL-CMT,202
Tetragonal,ICDD,SPL-CMT,30
Tetragonal,ICP,SPL-CMT,32
Tetragonal,IPCE,SPL-CMT,35
Tetragonal,IR,SPL-CMT,44
Tetragonal,IR Spectroscopy,SPL-CMT,37
Tetragonal,Impedance,SPL-CMT,39
Tetragonal,Impedance Measurement,SPL-CMT,31
Tetragonal,Impedance Plot,SPL-CMT,30
Tetragonal,Impedance Spectra,SPL-CMT,44
Tetragonal,Impedance Spectroscopy,SPL-CMT,140
Tetragonal,Inelastic Neutron Scattering,SPL-CMT,72
Tetragonal,Infrared,SPL-CMT,132
Tetragonal,Infrared Spectra,SPL-CMT,36
Tetragonal,Infrared Spectroscopy,SPL-CMT,83
Tetragonal,Ir,SPL-CMT,255
Tetragonal,Isotherms,SPL-CMT,31
Tetragonal,JCPDS,SPL-CMT,39
Tetragonal,JV Curve,SPL-CMT,35
Tetragonal,LDA,SPL-CMT,65
Tetragonal,Lattice Images,SPL-CMT,30
Tetragonal,Least Squares Fit,SPL-CMT,38
Tetragonal,Linear Fit,SPL-CMT,92
Tetragonal,Linear Fitting,SPL-CMT,33
Tetragonal,Local Density Approximation,SPL-CMT,49
Tetragonal,Luminescence,SPL-CMT,45
Tetragonal,MAS NMR,SPL-CMT,32
Tetragonal,MD,SPL-CMT,39
Tetragonal,MD Simulation,SPL-CMT,54
Tetragonal,Magnetic Hysteresis Loop,SPL-CMT,41
Tetragonal,Magnetic Measurement,SPL-CMT,152
Tetragonal,Magnetic Susceptibility,SPL-CMT,71
Tetragonal,Magnetics,SPL-CMT,31
Tetragonal,Magnetization,SPL-CMT,44
Tetragonal,Magnetization Curve,SPL-CMT,63
Tetragonal,Magnetization Measurement,SPL-CMT,94
Tetragonal,Measurements,SPL-CMT,54
Tetragonal,Micro Raman Spectroscopy,SPL-CMT,31
Tetragonal,Micro-Raman,SPL-CMT,40
Tetragonal,Micrographs,SPL-CMT,46
Tetragonal,Models,SPL-CMT,56
Tetragonal,Molecular Dynamics (MD) Simulation,SPL-CMT,69
Tetragonal,Mossbauer,SPL-CMT,148
Tetragonal,Mossbauer Spectroscopy,SPL-CMT,95
Tetragonal,N2 Adsorption,SPL-CMT,38
Tetragonal,N2 Adsorption Desorption Isotherms,SPL-CMT,70
Tetragonal,NH3TPD,SPL-CMT,59
Tetragonal,NMR,SPL-CMT,189
Tetragonal,NPD,SPL-CMT,113
Tetragonal,Nanoindentation,SPL-CMT,54
Tetragonal,Neutron,SPL-CMT,73
Tetragonal,Neutron Diffraction,SPL-CMT,507
Tetragonal,Neutron Powder Diffraction,SPL-CMT,257
Tetragonal,Neutron Scattering,SPL-CMT,68
Tetragonal,Nitrogen Adsorption,SPL-CMT,37
Tetragonal,Nitrogen Adsorption Desorption Isotherms,SPL-CMT,58
Tetragonal,Nyquist Plot,SPL-CMT,182
Tetragonal,Of Chemistry,SPL-CMT,192
Tetragonal,Optical,SPL-CMT,77
Tetragonal,Optical Absorption,SPL-CMT,154
Tetragonal,Optical Image,SPL-CMT,142
Tetragonal,Optical Micrograph,SPL-CMT,109
Tetragonal,Optical Microscope,SPL-CMT,57
Tetragonal,Optical Microscopy,SPL-CMT,102
Tetragonal,Optical Spectrum,SPL-CMT,38
Tetragonal,Optical Studies,SPL-CMT,32
Tetragonal,PBE,SPL-CMT,68
Tetragonal,PDF,SPL-CMT,49
Tetragonal,PDOS,SPL-CMT,72
Tetragonal,PE Hysteresis Loop,SPL-CMT,87
Tetragonal,PE Loop,SPL-CMT,63
Tetragonal,PFM,SPL-CMT,88
Tetragonal,PL,SPL-CMT,122
Tetragonal,PXRD,SPL-CMT,189
Tetragonal,Phase Analysis,SPL-CMT,33
Tetragonal,Photo Luminescence,SPL-CMT,673
Tetragonal,Photoluminescence Spectroscopy,SPL-CMT,47
Tetragonal,Piezoresponse Force Microscopy,SPL-CMT,45
Tetragonal,Polarization Curve,SPL-CMT,32
Tetragonal,Pole Figure,SPL-CMT,49
Tetragonal,Powder,SPL-CMT,61
Tetragonal,Powder Diffraction,SPL-CMT,117
Tetragonal,Powder Neutron Diffraction,SPL-CMT,107
Tetragonal,Powder X-Ray Diffraction,SPL-CMT,176
Tetragonal,Powder XRD,SPL-CMT,140
Tetragonal,RBS,SPL-CMT,30
Tetragonal,Raman,SPL-CMT,1681
Tetragonal,Raman Scattering,SPL-CMT,156
Tetragonal,Raman Spectroscopy,SPL-CMT,643
Tetragonal,Rietveld,SPL-CMT,42
Tetragonal,Rietveld Analysis,SPL-CMT,241
Tetragonal,Rietveld Fit,SPL-CMT,49
Tetragonal,Rietveld Method,SPL-CMT,146
Tetragonal,Rietveld Plot,SPL-CMT,44
Tetragonal,Rietveld Refined,SPL-CMT,39
Tetragonal,Rietveld Refinement,SPL-CMT,850
Tetragonal,Rocking Curve,SPL-CMT,30
Tetragonal,SAD,SPL-CMT,51
Tetragonal,SAED,SPL-CMT,681
Tetragonal,SAED Pattern,SPL-CMT,35
Tetragonal,SAXS,SPL-CMT,62
Tetragonal,SE,SPL-CMT,42
Tetragonal,SEM,SPL-CMT,2917
Tetragonal,SHG,SPL-CMT,32
Tetragonal,SIMS,SPL-CMT,36
Tetragonal,SQUID Magnetometer,SPL-CMT,32
Tetragonal,STEM,SPL-CMT,61
Tetragonal,STEM HAADF,SPL-CMT,32
Tetragonal,STM,SPL-CMT,47
Tetragonal,Scanning,SPL-CMT,30
Tetragonal,Scanning Electron Micrograph,SPL-CMT,123
Tetragonal,Scanning Electron Microscope,SPL-CMT,201
Tetragonal,Scanning Electron Microscopy,SPL-CMT,885
Tetragonal,Scanning Transmission Electron Microscopy,SPL-CMT,37
Tetragonal,Selected Area Diffraction Pattern,SPL-CMT,58
Tetragonal,Selected Area Electron Diffraction,SPL-CMT,267
Tetragonal,Selective Area Diffraction,SPL-CMT,37
Tetragonal,Single Crystal,SPL-CMT,36
Tetragonal,Single Crystal X-Ray Diffraction,SPL-CMT,57
Tetragonal,Society,SPL-CMT,261
Tetragonal,Stem,SPL-CMT,103
Tetragonal,Structural,SPL-CMT,37
Tetragonal,Structural Analysis,SPL-CMT,123
Tetragonal,Structural Characterization,SPL-CMT,101
Tetragonal,Structural Model,SPL-CMT,206
Tetragonal,Structural Studies,SPL-CMT,32
Tetragonal,Structure Model,SPL-CMT,63
Tetragonal,Structure Refinement,SPL-CMT,118
Tetragonal,Synchrotron X-Ray Diffraction,SPL-CMT,124
Tetragonal,Synchrotron X-Ray Powder Diffraction,SPL-CMT,52
Tetragonal,Synchrotron XRD,SPL-CMT,39
Tetragonal,TEM,SPL-CMT,2376
Tetragonal,TEM Bright Field Images,SPL-CMT,35
Tetragonal,TG,SPL-CMT,190
Tetragonal,TG-DTA,SPL-CMT,41
Tetragonal,TGA,SPL-CMT,106
Tetragonal,TGA/DTA,SPL-CMT,35
Tetragonal,TPD,SPL-CMT,52
Tetragonal,TPR,SPL-CMT,112
Tetragonal,Tafel Plots,SPL-CMT,34
Tetragonal,Tauc,SPL-CMT,32
Tetragonal,Tauc Plot,SPL-CMT,66
Tetragonal,Temperature Programmed Reduction,SPL-CMT,33
Tetragonal,Tga,SPL-CMT,229
Tetragonal,Thermal Analysis,SPL-CMT,164
Tetragonal,Thermogravimetric,SPL-CMT,46
Tetragonal,Thermogravimetric Analysis,SPL-CMT,199
Tetragonal,Thermogravimetry,SPL-CMT,75
Tetragonal,Time Resolved PL,SPL-CMT,37
Tetragonal,Transmission,SPL-CMT,60
Tetragonal,Transmission Electron Micrograph,SPL-CMT,56
Tetragonal,Transmission Electron Microscope,SPL-CMT,126
Tetragonal,Transmission Electron Microscopy,SPL-CMT,886
Tetragonal,UV Transmittance,SPL-CMT,30
Tetragonal,UV Vis,SPL-CMT,118
Tetragonal,UV Vis Absorption,SPL-CMT,139
Tetragonal,UV Vis Diffuse Reflectance,SPL-CMT,74
Tetragonal,UV Vis Spectroscopy,SPL-CMT,70
Tetragonal,UV Visible Absorption,SPL-CMT,52
Tetragonal,UV Visible Spectroscopy,SPL-CMT,37
Tetragonal,UV-VIS Spectral,SPL-CMT,40
Tetragonal,Vibrating Sample Magnetometer,SPL-CMT,43
Tetragonal,Vsm,SPL-CMT,44
Tetragonal,X Ray,SPL-CMT,364
Tetragonal,X Ray Analysis,SPL-CMT,72
Tetragonal,X Ray Diffractogram,SPL-CMT,123
Tetragonal,X Ray Pattern,SPL-CMT,50
Tetragonal,X-Ray Absorption,SPL-CMT,47
Tetragonal,X-Ray Absorption Fine Structure,SPL-CMT,45
Tetragonal,X-Ray Absorption Spectroscopy,SPL-CMT,70
Tetragonal,X-Ray Crystallography,SPL-CMT,62
Tetragonal,X-Ray Diffraction,SPL-CMT,4917
Tetragonal,X-Ray Diffractometer,SPL-CMT,36
Tetragonal,X-Ray Diffractometry,SPL-CMT,112
Tetragonal,X-Ray Photoelectron,SPL-CMT,68
Tetragonal,X-Ray Photoelectron Spectroscopy,SPL-CMT,368
Tetragonal,X-Ray Powder Diffraction,SPL-CMT,699
Tetragonal,X-ray Structure,SPL-CMT,34
Tetragonal,XANES,SPL-CMT,62
Tetragonal,XAS,SPL-CMT,78
Tetragonal,XPS,SPL-CMT,878
Tetragonal,XRD,SPL-CMT,5301
Tetragonal,XRD Diffraction,SPL-CMT,39
Tetragonal,XRPD,SPL-CMT,73
Tetragonal,Xanes,SPL-CMT,147
Tetragonal,ZFC,SPL-CMT,103
Tetragonal,Zero Field Cooled,SPL-CMT,47
Tetragonal,difference curve,SPL-CMT,39
Tetragonal Anatase,XRD,SPL-CMT,34
Tetragonal Perovskite,SEM,SPL-CMT,43
Tetragonal Perovskite,X-Ray Diffraction,SPL-CMT,88
Tetragonal Perovskite,XRD,SPL-CMT,97
Tetragonal Rutile,Photo Luminescence,SPL-CMT,38
Tetragonal Rutile,Raman,SPL-CMT,32
Tetragonal Rutile,SEM,SPL-CMT,45
Tetragonal Rutile,TEM,SPL-CMT,50
Tetragonal Rutile,Transmission Electron Microscopy,SPL-CMT,33
Tetragonal Rutile,X-Ray Diffraction,SPL-CMT,111
Tetragonal Rutile,XPS,SPL-CMT,33
Tetragonal Rutile,XRD,SPL-CMT,103
Tetragonal Scheelite,X-Ray Diffraction,SPL-CMT,32
Tetragonal Scheelite,XRD,SPL-CMT,34
Tetragonally,X-Ray Diffraction,SPL-CMT,40
Th17,Flow Cytometry,SPL-CMT,47
Tholeiites,Geological Map,SPL-CMT,37
Tholeiitic,Discrimination Diagram,SPL-CMT,33
Tholeiitic,Geological Map,SPL-CMT,90
Tobermorite,SEM,SPL-CMT,53
Tobermorite,X-Ray Diffraction,SPL-CMT,45
Tobermorite,XRD,SPL-CMT,81
Tonalitic,Geological Map,SPL-CMT,36
Triangular,SEM,SPL-CMT,51
Triangular,TEM,SPL-CMT,58
Triangular,XRD,SPL-CMT,34
Triassic,Geological Map,SPL-CMT,35
Triclinic,13C,SPL-CMT,48
Triclinic,13C NMR,SPL-CMT,79
Triclinic,1H,SPL-CMT,98
Triclinic,1H NMR,SPL-CMT,139
Triclinic,31P NMR,SPL-CMT,42
Triclinic,AFM,SPL-CMT,58
Triclinic,Absorption,SPL-CMT,37
Triclinic,Arrhenius Plot,SPL-CMT,42
Triclinic,B3LYP,SPL-CMT,45
Triclinic,CV,SPL-CMT,30
Triclinic,Cyclic Voltammetry,SPL-CMT,85
Triclinic,Cyclic Voltammogram,SPL-CMT,57
Triclinic,DFT,SPL-CMT,124
Triclinic,DFT Calculations,SPL-CMT,43
Triclinic,DSC,SPL-CMT,180
Triclinic,DTA,SPL-CMT,63
Triclinic,Density Functional Theory,SPL-CMT,94
Triclinic,Differential Scanning Calorimetry,SPL-CMT,100
Triclinic,Differential Thermal Analysis,SPL-CMT,33
Triclinic,Diffraction,SPL-CMT,46
Triclinic,Diffraction Pattern,SPL-CMT,46
Triclinic,Direct Method,SPL-CMT,41
Triclinic,EDS,SPL-CMT,36
Triclinic,EDX,SPL-CMT,36
Triclinic,ESR,SPL-CMT,32
Triclinic,EXAFS,SPL-CMT,34
Triclinic,Electron Diffraction,SPL-CMT,45
Triclinic,Elemental Analysis,SPL-CMT,373
Triclinic,Epr,SPL-CMT,101
Triclinic,FESEM,SPL-CMT,30
Triclinic,FT-IR,SPL-CMT,133
Triclinic,FTIR,SPL-CMT,134
Triclinic,Fourier Transform,SPL-CMT,30
Triclinic,HRTEM,SPL-CMT,71
Triclinic,IR Spectroscopy,SPL-CMT,76
Triclinic,Infrared,SPL-CMT,70
Triclinic,Infrared Spectroscopy,SPL-CMT,78
Triclinic,Ir,SPL-CMT,380
Triclinic,Magnetic Measurement,SPL-CMT,99
Triclinic,Magnetic Susceptibility,SPL-CMT,44
Triclinic,Mass Spectrometry,SPL-CMT,39
Triclinic,Mossbauer,SPL-CMT,33
Triclinic,NMR,SPL-CMT,148
Triclinic,NMR Spectroscopy,SPL-CMT,33
Triclinic,Neutron Diffraction,SPL-CMT,51
Triclinic,Neutron Powder Diffraction,SPL-CMT,32
Triclinic,Of Chemistry,SPL-CMT,32
Triclinic,PXRD,SPL-CMT,58
Triclinic,Photo Luminescence,SPL-CMT,84
Triclinic,Powder X-Ray Diffraction,SPL-CMT,58
Triclinic,Powder XRD,SPL-CMT,38
Triclinic,Raman,SPL-CMT,223
Triclinic,Raman Spectroscopy,SPL-CMT,94
Triclinic,Rietveld Refinement,SPL-CMT,110
Triclinic,SAED,SPL-CMT,59
Triclinic,SEM,SPL-CMT,266
Triclinic,Scanning Electron Microscopy,SPL-CMT,75
Triclinic,Single Crystal,SPL-CMT,153
Triclinic,Single Crystal X-Ray Diffraction,SPL-CMT,216
Triclinic,Singlet,SPL-CMT,33
Triclinic,Society,SPL-CMT,43
Triclinic,Spectroscopic,SPL-CMT,38
Triclinic,Structural Analysis,SPL-CMT,35
Triclinic,Structural Model,SPL-CMT,36
Triclinic,Structure Refinement,SPL-CMT,32
Triclinic,TEM,SPL-CMT,173
Triclinic,TG,SPL-CMT,77
